Local time,Open,High,Low,Close,Volume
07.05.2024 23:00:00.000 GMT+0200,105.231,105.231,105.231,105.231,0
08.05.2024 00:00:00.000 GMT+0200,105.231,105.231,105.231,105.231,0
08.05.2024 01:00:00.000 GMT+0200,105.231,105.231,105.231,105.231,0
08.05.2024 02:00:00.000 GMT+0200,105.284,105.335,105.255,105.328,4.896
08.05.2024 03:00:00.000 GMT+0200,105.327,105.415,105.316,105.412,5.43
08.05.2024 04:00:00.000 GMT+0200,105.414,105.448,105.404,105.419,4.254
08.05.2024 05:00:00.000 GMT+0200,105.413,105.440,105.384,105.425,2.724
08.05.2024 06:00:00.000 GMT+0200,105.420,105.436,105.404,105.420,2.88
08.05.2024 07:00:00.000 GMT+0200,105.416,105.449,105.411,105.415,3.426
08.05.2024 08:00:00.000 GMT+0200,105.418,105.420,105.351,105.407,5.7358
08.05.2024 09:00:00.000 GMT+0200,105.409,105.486,105.397,105.484,7.41
08.05.2024 10:00:00.000 GMT+0200,105.491,105.515,105.430,105.451,7.68
08.05.2024 11:00:00.000 GMT+0200,105.445,105.450,105.363,105.375,7.05
08.05.2024 12:00:00.000 GMT+0200,105.365,105.403,105.345,105.375,5.31
08.05.2024 13:00:00.000 GMT+0200,105.369,105.444,105.340,105.432,7.35
08.05.2024 14:00:00.000 GMT+0200,105.427,105.485,105.413,105.416,8.022
08.05.2024 15:00:00.000 GMT+0200,105.415,105.440,105.363,105.398,8.358
08.05.2024 16:00:00.000 GMT+0200,105.400,105.413,105.331,105.372,9.936
08.05.2024 17:00:00.000 GMT+0200,105.378,105.424,105.299,105.316,7.776
08.05.2024 18:00:00.000 GMT+0200,105.317,105.415,105.315,105.397,5.898
08.05.2024 19:00:00.000 GMT+0200,105.398,105.438,105.371,105.413,5.2587
08.05.2024 20:00:00.000 GMT+0200,105.414,105.435,105.389,105.412,3.348
08.05.2024 21:00:00.000 GMT+0200,105.408,105.427,105.396,105.405,5.1629
08.05.2024 22:00:00.000 GMT+0200,105.404,105.420,105.367,105.367,1.812
08.05.2024 23:00:00.000 GMT+0200,105.367,105.367,105.367,105.367,0
09.05.2024 00:00:00.000 GMT+0200,105.367,105.367,105.367,105.367,0
09.05.2024 01:00:00.000 GMT+0200,105.367,105.367,105.367,105.367,0
09.05.2024 02:00:00.000 GMT+0200,105.393,105.459,105.371,105.447,4.944
09.05.2024 03:00:00.000 GMT+0200,105.450,105.460,105.379,105.396,5.01
09.05.2024 04:00:00.000 GMT+0200,105.399,105.423,105.393,105.405,4.29
09.05.2024 05:00:00.000 GMT+0200,105.404,105.411,105.359,105.389,3.438
09.05.2024 06:00:00.000 GMT+0200,105.397,105.422,105.371,105.419,2.832
09.05.2024 07:00:00.000 GMT+0200,105.414,105.455,105.404,105.439,2.4
09.05.2024 08:00:00.000 GMT+0200,105.439,105.521,105.434,105.507,5.358
09.05.2024 09:00:00.000 GMT+0200,105.510,105.570,105.469,105.539,7.398
09.05.2024 10:00:00.000 GMT+0200,105.536,105.597,105.529,105.574,5.484
09.05.2024 11:00:00.000 GMT+0200,105.574,105.595,105.544,105.553,5.784
09.05.2024 12:00:00.000 GMT+0200,105.549,105.554,105.486,105.518,5.208
09.05.2024 13:00:00.000 GMT+0200,105.529,105.618,105.524,105.584,10.92
09.05.2024 14:00:00.000 GMT+0200,105.578,105.578,105.254,105.300,14.0456
09.05.2024 15:00:00.000 GMT+0200,105.300,105.399,105.235,105.265,13.086
09.05.2024 16:00:00.000 GMT+0200,105.263,105.274,105.109,105.161,11.484
09.05.2024 17:00:00.000 GMT+0200,105.151,105.233,105.100,105.215,8.052
09.05.2024 18:00:00.000 GMT+0200,105.210,105.218,105.146,105.163,6.39
09.05.2024 19:00:00.000 GMT+0200,105.157,105.177,105.105,105.142,7.158
09.05.2024 20:00:00.000 GMT+0200,105.145,105.159,105.076,105.083,5.7116
09.05.2024 21:00:00.000 GMT+0200,105.086,105.104,105.055,105.069,5.7952
09.05.2024 22:00:00.000 GMT+0200,105.072,105.082,105.056,105.082,1.7369
09.05.2024 23:00:00.000 GMT+0200,105.082,105.082,105.082,105.082,0
10.05.2024 00:00:00.000 GMT+0200,105.082,105.082,105.082,105.082,0
10.05.2024 01:00:00.000 GMT+0200,105.082,105.082,105.082,105.082,0
10.05.2024 02:00:00.000 GMT+0200,105.066,105.139,105.062,105.104,4.2569
10.05.2024 03:00:00.000 GMT+0200,105.102,105.155,105.075,105.149,5.736
10.05.2024 04:00:00.000 GMT+0200,105.154,105.194,105.144,105.180,3.7788
10.05.2024 05:00:00.000 GMT+0200,105.177,105.182,105.149,105.155,2.52
10.05.2024 06:00:00.000 GMT+0200,105.161,105.170,105.149,105.170,1.92
10.05.2024 07:00:00.000 GMT+0200,105.163,105.170,105.130,105.145,3.324
10.05.2024 08:00:00.000 GMT+0200,105.144,105.169,105.070,105.127,7.734
10.05.2024 09:00:00.000 GMT+0200,105.124,105.140,105.075,105.104,12.252
10.05.2024 10:00:00.000 GMT+0200,105.106,105.140,105.050,105.101,9.9629
10.05.2024 11:00:00.000 GMT+0200,105.101,105.111,105.060,105.105,7.02
10.05.2024 12:00:00.000 GMT+0200,105.107,105.149,105.096,105.120,7.386
10.05.2024 13:00:00.000 GMT+0200,105.111,105.139,105.095,105.119,6.5549
10.05.2024 14:00:00.000 GMT+0200,105.121,105.210,105.086,105.170,8.868
10.05.2024 15:00:00.000 GMT+0200,105.169,105.178,104.989,104.992,11.1869
10.05.2024 16:00:00.000 GMT+0200,104.997,105.265,104.997,105.241,12.0747
10.05.2024 17:00:00.000 GMT+0200,105.242,105.260,105.150,105.156,7.7909
10.05.2024 18:00:00.000 GMT+0200,105.153,105.182,105.091,105.123,5.622
10.05.2024 19:00:00.000 GMT+0200,105.115,105.155,105.106,105.147,4.404
10.05.2024 20:00:00.000 GMT+0200,105.150,105.188,105.145,105.150,3.9
10.05.2024 21:00:00.000 GMT+0200,105.155,105.160,105.123,105.154,2.97
10.05.2024 22:00:00.000 GMT+0200,105.148,105.180,105.140,105.163,1.7729
13.05.2024 02:00:00.000 GMT+0200,105.185,105.214,105.173,105.199,4.26
13.05.2024 03:00:00.000 GMT+0200,105.210,105.227,105.151,105.205,6.204
13.05.2024 04:00:00.000 GMT+0200,105.199,105.222,105.155,105.167,4.2689
13.05.2024 05:00:00.000 GMT+0200,105.169,105.193,105.155,105.163,3.3323
13.05.2024 06:00:00.000 GMT+0200,105.165,105.188,105.156,105.184,2.532
13.05.2024 07:00:00.000 GMT+0200,105.185,105.187,105.147,105.172,2.9638
13.05.2024 08:00:00.000 GMT+0200,105.170,105.195,105.137,105.187,6.3538
13.05.2024 09:00:00.000 GMT+0200,105.177,105.205,105.125,105.165,8.1178
13.05.2024 10:00:00.000 GMT+0200,105.168,105.178,105.090,105.101,7.4785
13.05.2024 11:00:00.000 GMT+0200,105.092,105.129,105.059,105.121,5.64
13.05.2024 12:00:00.000 GMT+0200,105.124,105.151,105.099,105.120,5.3189
13.05.2024 13:00:00.000 GMT+0200,105.119,105.123,105.015,105.052,5.526
13.05.2024 14:00:00.000 GMT+0200,105.056,105.059,104.954,104.975,9.036
13.05.2024 15:00:00.000 GMT+0200,104.977,104.985,104.904,104.927,9.714
13.05.2024 16:00:00.000 GMT+0200,104.931,105.005,104.921,104.947,8.352
13.05.2024 17:00:00.000 GMT+0200,104.941,105.095,104.941,105.037,9.042
13.05.2024 18:00:00.000 GMT+0200,105.033,105.053,104.997,105.050,4.866
13.05.2024 19:00:00.000 GMT+0200,105.048,105.103,105.045,105.067,4.884
13.05.2024 20:00:00.000 GMT+0200,105.065,105.085,105.044,105.085,3.306
13.05.2024 21:00:00.000 GMT+0200,105.078,105.110,105.077,105.092,3.054
13.05.2024 22:00:00.000 GMT+0200,105.089,105.095,105.075,105.076,1.236
13.05.2024 23:00:00.000 GMT+0200,105.076,105.076,105.076,105.076,0
14.05.2024 00:00:00.000 GMT+0200,105.076,105.076,105.076,105.076,0
14.05.2024 01:00:00.000 GMT+0200,105.076,105.076,105.076,105.076,0
14.05.2024 02:00:00.000 GMT+0200,105.075,105.135,105.067,105.105,4.008
14.05.2024 03:00:00.000 GMT+0200,105.105,105.154,105.085,105.125,4.398
14.05.2024 04:00:00.000 GMT+0200,105.121,105.155,105.121,105.139,3.27
14.05.2024 05:00:00.000 GMT+0200,105.136,105.146,105.115,105.120,1.878
14.05.2024 06:00:00.000 GMT+0200,105.124,105.140,105.116,105.140,1.8989
14.05.2024 07:00:00.000 GMT+0200,105.138,105.150,105.124,105.132,2.184
14.05.2024 08:00:00.000 GMT+0200,105.127,105.160,105.106,105.126,6.444
14.05.2024 09:00:00.000 GMT+0200,105.126,105.154,105.113,105.125,6.33
14.05.2024 10:00:00.000 GMT+0200,105.126,105.249,105.126,105.175,7.482
14.05.2024 11:00:00.000 GMT+0200,105.171,105.177,105.089,105.099,6.858
14.05.2024 12:00:00.000 GMT+0200,105.095,105.105,105.044,105.068,5.85
14.05.2024 13:00:00.000 GMT+0200,105.064,105.100,105.042,105.095,5.136
14.05.2024 14:00:00.000 GMT+0200,105.095,105.337,104.958,105.018,15.7169
14.05.2024 15:00:00.000 GMT+0200,105.020,105.048,104.837,104.855,15.96
14.05.2024 16:00:00.000 GMT+0200,104.860,104.960,104.814,104.831,11.526
14.05.2024 17:00:00.000 GMT+0200,104.840,104.915,104.832,104.892,7.638
14.05.2024 18:00:00.000 GMT+0200,104.894,104.932,104.879,104.906,6.336
14.05.2024 19:00:00.000 GMT+0200,104.901,104.916,104.884,104.897,3.402
14.05.2024 20:00:00.000 GMT+0200,104.896,104.905,104.847,104.871,3.606
14.05.2024 21:00:00.000 GMT+0200,104.868,104.879,104.844,104.861,4.224
14.05.2024 22:00:00.000 GMT+0200,104.864,104.880,104.849,104.866,1.9229
14.05.2024 23:00:00.000 GMT+0200,104.866,104.866,104.866,104.866,0
15.05.2024 00:00:00.000 GMT+0200,104.866,104.866,104.866,104.866,0
15.05.2024 01:00:00.000 GMT+0200,104.866,104.866,104.866,104.866,0
15.05.2024 02:00:00.000 GMT+0200,104.923,104.923,104.879,104.879,3.498
15.05.2024 03:00:00.000 GMT+0200,104.890,104.891,104.835,104.842,3.876
15.05.2024 04:00:00.000 GMT+0200,104.841,104.865,104.811,104.824,3.972
15.05.2024 05:00:00.000 GMT+0200,104.818,104.824,104.789,104.802,2.8049
15.05.2024 06:00:00.000 GMT+0200,104.798,104.845,104.797,104.834,2.8889
15.05.2024 07:00:00.000 GMT+0200,104.840,104.840,104.775,104.777,3.6
15.05.2024 08:00:00.000 GMT+0200,104.772,104.830,104.769,104.774,6.2009
15.05.2024 09:00:00.000 GMT+0200,104.771,104.792,104.719,104.771,7.512
15.05.2024 10:00:00.000 GMT+0200,104.776,104.777,104.670,104.684,7.776
15.05.2024 11:00:00.000 GMT+0200,104.681,104.725,104.664,104.700,8.2846
15.05.2024 12:00:00.000 GMT+0200,104.704,104.744,104.683,104.731,6.264
15.05.2024 13:00:00.000 GMT+0200,104.730,104.746,104.690,104.690,9.798
15.05.2024 14:00:00.000 GMT+0200,104.695,104.696,104.242,104.389,20.322
15.05.2024 15:00:00.000 GMT+0200,104.397,104.701,104.336,104.666,17.9034
15.05.2024 16:00:00.000 GMT+0200,104.659,104.688,104.417,104.431,12.444
15.05.2024 17:00:00.000 GMT+0200,104.434,104.448,104.212,104.357,12.402
15.05.2024 18:00:00.000 GMT+0200,104.365,104.395,104.221,104.249,11.736
15.05.2024 19:00:00.000 GMT+0200,104.242,104.252,104.151,104.165,7.6769
15.05.2024 20:00:00.000 GMT+0200,104.162,104.250,104.156,104.192,6.456
15.05.2024 21:00:00.000 GMT+0200,104.190,104.204,104.160,104.171,9.0627
15.05.2024 22:00:00.000 GMT+0200,104.177,104.177,104.131,104.138,3.0044
15.05.2024 23:00:00.000 GMT+0200,104.138,104.138,104.138,104.138,0
16.05.2024 00:00:00.000 GMT+0200,104.138,104.138,104.138,104.138,0
16.05.2024 01:00:00.000 GMT+0200,104.138,104.138,104.138,104.138,0
16.05.2024 02:00:00.000 GMT+0200,104.072,104.107,103.941,103.958,7.8561
16.05.2024 03:00:00.000 GMT+0200,103.962,104.086,103.959,104.072,7.8629
16.05.2024 04:00:00.000 GMT+0200,104.073,104.126,104.028,104.055,6.648
16.05.2024 05:00:00.000 GMT+0200,104.046,104.070,104.017,104.047,4.38
16.05.2024 06:00:00.000 GMT+0200,104.053,104.078,104.039,104.066,2.7989
16.05.2024 07:00:00.000 GMT+0200,104.072,104.134,104.055,104.134,3.84
16.05.2024 08:00:00.000 GMT+0200,104.126,104.187,104.104,104.179,7.098
16.05.2024 09:00:00.000 GMT+0200,104.175,104.205,104.120,104.180,11.034
16.05.2024 10:00:00.000 GMT+0200,104.178,104.280,104.159,104.234,8.448
16.05.2024 11:00:00.000 GMT+0200,104.229,104.288,104.224,104.260,7.344
16.05.2024 12:00:00.000 GMT+0200,104.263,104.295,104.229,104.251,5.07
16.05.2024 13:00:00.000 GMT+0200,104.244,104.350,104.228,104.323,8.862
16.05.2024 14:00:00.000 GMT+0200,104.320,104.401,104.228,104.391,13.8087
16.05.2024 15:00:00.000 GMT+0200,104.400,104.485,104.361,104.470,12.306
16.05.2024 16:00:00.000 GMT+0200,104.469,104.480,104.331,104.332,10.47
16.05.2024 17:00:00.000 GMT+0200,104.327,104.355,104.279,104.281,6.498
16.05.2024 18:00:00.000 GMT+0200,104.282,104.338,104.280,104.309,5.232
16.05.2024 19:00:00.000 GMT+0200,104.314,104.350,104.286,104.323,4.818
16.05.2024 20:00:00.000 GMT+0200,104.321,104.370,104.313,104.321,4.506
16.05.2024 21:00:00.000 GMT+0200,104.325,104.380,104.325,104.372,3.966
16.05.2024 22:00:00.000 GMT+0200,104.371,104.395,104.369,104.383,1.5989
16.05.2024 23:00:00.000 GMT+0200,104.383,104.383,104.383,104.383,0
17.05.2024 00:00:00.000 GMT+0200,104.383,104.383,104.383,104.383,0
17.05.2024 01:00:00.000 GMT+0200,104.383,104.383,104.383,104.383,0
17.05.2024 02:00:00.000 GMT+0200,104.361,104.450,104.361,104.416,5.1389
17.05.2024 03:00:00.000 GMT+0200,104.418,104.511,104.406,104.482,6.4196
17.05.2024 04:00:00.000 GMT+0200,104.479,104.537,104.471,104.515,4.746
17.05.2024 05:00:00.000 GMT+0200,104.506,104.517,104.474,104.489,2.37
17.05.2024 06:00:00.000 GMT+0200,104.489,104.514,104.484,104.504,2.868
17.05.2024 07:00:00.000 GMT+0200,104.509,104.510,104.444,104.464,3.138
17.05.2024 08:00:00.000 GMT+0200,104.468,104.474,104.404,104.442,6.144
17.05.2024 09:00:00.000 GMT+0200,104.436,104.515,104.400,104.496,6.042
17.05.2024 10:00:00.000 GMT+0200,104.494,104.648,104.489,104.607,7.3469
17.05.2024 11:00:00.000 GMT+0200,104.608,104.640,104.590,104.602,5.436
17.05.2024 12:00:00.000 GMT+0200,104.605,104.665,104.599,104.647,5.13
17.05.2024 13:00:00.000 GMT+0200,104.643,104.668,104.589,104.602,4.608
17.05.2024 14:00:00.000 GMT+0200,104.604,104.634,104.569,104.583,7.35
17.05.2024 15:00:00.000 GMT+0200,104.579,104.584,104.465,104.480,9.84
17.05.2024 16:00:00.000 GMT+0200,104.490,104.490,104.277,104.289,10.554
17.05.2024 17:00:00.000 GMT+0200,104.290,104.374,104.257,104.354,7.734
17.05.2024 18:00:00.000 GMT+0200,104.352,104.369,104.300,104.364,5.976
17.05.2024 19:00:00.000 GMT+0200,104.370,104.370,104.309,104.329,4.89
17.05.2024 20:00:00.000 GMT+0200,104.340,104.350,104.301,104.306,5.652
17.05.2024 21:00:00.000 GMT+0200,104.315,104.342,104.299,104.324,4.968
17.05.2024 22:00:00.000 GMT+0200,104.326,104.360,104.326,104.326,2.7358
20.05.2024 02:00:00.000 GMT+0200,104.346,104.394,104.316,104.343,4.92
20.05.2024 03:00:00.000 GMT+0200,104.344,104.379,104.325,104.337,6.714
20.05.2024 04:00:00.000 GMT+0200,104.337,104.367,104.334,104.352,3.774
20.05.2024 05:00:00.000 GMT+0200,104.349,104.364,104.305,104.317,2.904
20.05.2024 06:00:00.000 GMT+0200,104.315,104.322,104.269,104.295,3.114
20.05.2024 07:00:00.000 GMT+0200,104.294,104.305,104.274,104.291,3.294
20.05.2024 08:00:00.000 GMT+0200,104.301,104.330,104.266,104.330,6.4883
20.05.2024 09:00:00.000 GMT+0200,104.327,104.375,104.294,104.345,7.848
20.05.2024 10:00:00.000 GMT+0200,104.346,104.363,104.302,104.317,5.454
20.05.2024 11:00:00.000 GMT+0200,104.317,104.372,104.314,104.351,6.462
20.05.2024 12:00:00.000 GMT+0200,104.357,104.360,104.315,104.345,5.232
20.05.2024 13:00:00.000 GMT+0200,104.341,104.427,104.337,104.422,6.534
20.05.2024 14:00:00.000 GMT+0200,104.420,104.518,104.409,104.494,10.362
20.05.2024 15:00:00.000 GMT+0200,104.497,104.497,104.398,104.405,7.818
20.05.2024 16:00:00.000 GMT+0200,104.413,104.435,104.369,104.403,6.654
20.05.2024 17:00:00.000 GMT+0200,104.408,104.466,104.402,104.444,4.74
20.05.2024 18:00:00.000 GMT+0200,104.436,104.450,104.394,104.398,4.23
20.05.2024 19:00:00.000 GMT+0200,104.405,104.443,104.354,104.430,2.712
20.05.2024 20:00:00.000 GMT+0200,104.429,104.460,104.414,104.437,2.7
20.05.2024 21:00:00.000 GMT+0200,104.442,104.482,104.434,104.472,2.802
20.05.2024 22:00:00.000 GMT+0200,104.478,104.499,104.471,104.499,1.11
20.05.2024 23:00:00.000 GMT+0200,104.499,104.499,104.499,104.499,0
21.05.2024 00:00:00.000 GMT+0200,104.499,104.499,104.499,104.499,0
21.05.2024 01:00:00.000 GMT+0200,104.499,104.499,104.499,104.499,0
21.05.2024 02:00:00.000 GMT+0200,104.478,104.513,104.475,104.479,4.038
21.05.2024 03:00:00.000 GMT+0200,104.483,104.540,104.479,104.540,5.352
21.05.2024 04:00:00.000 GMT+0200,104.543,104.585,104.525,104.534,4.656
21.05.2024 05:00:00.000 GMT+0200,104.537,104.556,104.522,104.536,2.856
21.05.2024 06:00:00.000 GMT+0200,104.536,104.545,104.489,104.500,2.25
21.05.2024 07:00:00.000 GMT+0200,104.505,104.512,104.471,104.486,2.496
21.05.2024 08:00:00.000 GMT+0200,104.493,104.500,104.429,104.464,6.456
21.05.2024 09:00:00.000 GMT+0200,104.469,104.469,104.390,104.441,7.464
21.05.2024 10:00:00.000 GMT+0200,104.438,104.475,104.391,104.417,6.252
21.05.2024 11:00:00.000 GMT+0200,104.413,104.424,104.341,104.358,7.59
21.05.2024 12:00:00.000 GMT+0200,104.358,104.415,104.349,104.399,8.742
21.05.2024 13:00:00.000 GMT+0200,104.401,104.435,104.370,104.375,7.632
21.05.2024 14:00:00.000 GMT+0200,104.374,104.529,104.364,104.502,9.726
21.05.2024 15:00:00.000 GMT+0200,104.509,104.651,104.449,104.537,14.7509
21.05.2024 16:00:00.000 GMT+0200,104.535,104.563,104.416,104.443,8.9729
21.05.2024 17:00:00.000 GMT+0200,104.446,104.520,104.426,104.504,5.97
21.05.2024 18:00:00.000 GMT+0200,104.510,104.539,104.491,104.504,4.968
21.05.2024 19:00:00.000 GMT+0200,104.513,104.587,104.504,104.525,4.512
21.05.2024 20:00:00.000 GMT+0200,104.518,104.552,104.505,104.535,3.306
21.05.2024 21:00:00.000 GMT+0200,104.531,104.550,104.494,104.500,3.462
21.05.2024 22:00:00.000 GMT+0200,104.504,104.527,104.500,104.522,1.062
21.05.2024 23:00:00.000 GMT+0200,104.522,104.522,104.522,104.522,0
22.05.2024 00:00:00.000 GMT+0200,104.522,104.522,104.522,104.522,0
22.05.2024 01:00:00.000 GMT+0200,104.522,104.522,104.522,104.522,0
22.05.2024 02:00:00.000 GMT+0200,104.524,104.524,104.473,104.504,3.762
22.05.2024 03:00:00.000 GMT+0200,104.501,104.525,104.456,104.471,5.262
22.05.2024 04:00:00.000 GMT+0200,104.467,104.502,104.429,104.482,5.604
22.05.2024 05:00:00.000 GMT+0200,104.486,104.530,104.480,104.511,3.132
22.05.2024 06:00:00.000 GMT+0200,104.517,104.547,104.510,104.539,2.364
22.05.2024 07:00:00.000 GMT+0200,104.533,104.550,104.499,104.504,3.54
22.05.2024 08:00:00.000 GMT+0200,104.495,104.499,104.435,104.457,8.874
22.05.2024 09:00:00.000 GMT+0200,104.462,104.565,104.444,104.498,7.59
22.05.2024 10:00:00.000 GMT+0200,104.496,104.606,104.493,104.587,7.152
22.05.2024 11:00:00.000 GMT+0200,104.587,104.650,104.571,104.613,6.33
22.05.2024 12:00:00.000 GMT+0200,104.607,104.660,104.583,104.651,5.802
22.05.2024 13:00:00.000 GMT+0200,104.644,104.820,104.637,104.774,7.056
22.05.2024 14:00:00.000 GMT+0200,104.775,104.775,104.677,104.711,9.312
22.05.2024 15:00:00.000 GMT+0200,104.704,104.706,104.604,104.653,8.64
22.05.2024 16:00:00.000 GMT+0200,104.650,104.719,104.624,104.700,8.85
22.05.2024 17:00:00.000 GMT+0200,104.701,104.708,104.631,104.667,6.582
22.05.2024 18:00:00.000 GMT+0200,104.663,104.675,104.596,104.614,5.49
22.05.2024 19:00:00.000 GMT+0200,104.612,104.702,104.573,104.672,4.962
22.05.2024 20:00:00.000 GMT+0200,104.672,104.840,104.666,104.820,10.518
22.05.2024 21:00:00.000 GMT+0200,104.820,104.860,104.814,104.826,6.204
22.05.2024 22:00:00.000 GMT+0200,104.832,104.837,104.806,104.826,2.7629
22.05.2024 23:00:00.000 GMT+0200,104.826,104.826,104.826,104.826,0
23.05.2024 00:00:00.000 GMT+0200,104.826,104.826,104.826,104.826,0
23.05.2024 01:00:00.000 GMT+0200,104.826,104.826,104.826,104.826,0
23.05.2024 02:00:00.000 GMT+0200,104.823,104.825,104.781,104.816,5.184
23.05.2024 03:00:00.000 GMT+0200,104.816,104.835,104.771,104.790,6.132
23.05.2024 04:00:00.000 GMT+0200,104.790,104.842,104.773,104.783,3.858
23.05.2024 05:00:00.000 GMT+0200,104.783,104.796,104.750,104.756,2.712
23.05.2024 06:00:00.000 GMT+0200,104.760,104.779,104.736,104.779,2.634
23.05.2024 07:00:00.000 GMT+0200,104.780,104.815,104.766,104.801,3.87
23.05.2024 08:00:00.000 GMT+0200,104.809,104.823,104.757,104.771,8.844
23.05.2024 09:00:00.000 GMT+0200,104.772,104.860,104.719,104.777,11.19
23.05.2024 10:00:00.000 GMT+0200,104.771,104.778,104.656,104.709,10.014
23.05.2024 11:00:00.000 GMT+0200,104.713,104.755,104.624,104.635,8.748
23.05.2024 12:00:00.000 GMT+0200,104.640,104.656,104.614,104.642,7.338
23.05.2024 13:00:00.000 GMT+0200,104.638,104.664,104.575,104.587,7.4369
23.05.2024 14:00:00.000 GMT+0200,104.583,104.650,104.551,104.599,9.9149
23.05.2024 15:00:00.000 GMT+0200,104.600,104.845,104.519,104.777,10.908
23.05.2024 16:00:00.000 GMT+0200,104.777,104.855,104.670,104.838,17.418
23.05.2024 17:00:00.000 GMT+0200,104.834,104.894,104.804,104.837,7.626
23.05.2024 18:00:00.000 GMT+0200,104.840,104.904,104.789,104.895,7.47
23.05.2024 19:00:00.000 GMT+0200,104.892,104.982,104.885,104.959,7.038
23.05.2024 20:00:00.000 GMT+0200,104.963,105.017,104.931,105.009,6.096
23.05.2024 21:00:00.000 GMT+0200,105.008,105.020,104.957,104.962,5.292
23.05.2024 22:00:00.000 GMT+0200,104.965,104.975,104.916,104.921,1.638
23.05.2024 23:00:00.000 GMT+0200,104.921,104.921,104.921,104.921,0
24.05.2024 00:00:00.000 GMT+0200,104.921,104.921,104.921,104.921,0
24.05.2024 01:00:00.000 GMT+0200,104.921,104.921,104.921,104.921,0
24.05.2024 02:00:00.000 GMT+0200,104.964,105.007,104.955,104.975,5.112
24.05.2024 03:00:00.000 GMT+0200,104.976,104.999,104.942,104.971,5.364
24.05.2024 04:00:00.000 GMT+0200,104.972,105.007,104.971,104.988,3.252
24.05.2024 05:00:00.000 GMT+0200,104.989,105.027,104.984,105.022,2.736
24.05.2024 06:00:00.000 GMT+0200,105.025,105.030,104.981,104.992,2.13
24.05.2024 07:00:00.000 GMT+0200,104.996,105.015,104.979,104.987,2.604
24.05.2024 08:00:00.000 GMT+0200,104.989,105.009,104.924,104.964,6.54
24.05.2024 09:00:00.000 GMT+0200,104.954,104.957,104.870,104.888,6.69
24.05.2024 10:00:00.000 GMT+0200,104.889,104.930,104.845,104.875,6.222
24.05.2024 11:00:00.000 GMT+0200,104.877,104.880,104.819,104.849,5.772
