Local time,Open,High,Low,Close,Volume
24.01.2024 00:00:00.000 GMT+0100,598.476,598.476,598.476,598.476,0
24.01.2024 01:00:00.000 GMT+0100,598.476,598.476,598.476,598.476,0
24.01.2024 02:00:00.000 GMT+0100,598.476,598.476,598.476,598.476,0
24.01.2024 03:00:00.000 GMT+0100,598.476,598.476,598.476,598.476,0
24.01.2024 04:00:00.000 GMT+0100,598.476,598.476,598.476,598.476,0
24.01.2024 05:00:00.000 GMT+0100,598.476,598.476,598.476,598.476,0
24.01.2024 06:00:00.000 GMT+0100,598.476,598.476,598.476,598.476,0
24.01.2024 07:00:00.000 GMT+0100,598.476,598.476,598.476,598.476,0
24.01.2024 08:00:00.000 GMT+0100,598.476,598.476,598.476,598.476,0
24.01.2024 09:00:00.000 GMT+0100,598.476,598.476,598.476,598.476,0
24.01.2024 10:00:00.000 GMT+0100,598.476,598.476,598.476,598.476,0
24.01.2024 11:00:00.000 GMT+0100,598.476,598.476,598.476,598.476,0
24.01.2024 12:00:00.000 GMT+0100,598.476,598.476,598.476,598.476,0
24.01.2024 13:00:00.000 GMT+0100,598.476,598.476,598.476,598.476,0
24.01.2024 14:00:00.000 GMT+0100,598.476,598.476,598.476,598.476,0
24.01.2024 15:00:00.000 GMT+0100,603.157,612.957,599.056,612.437,7.0983
24.01.2024 16:00:00.000 GMT+0100,612.446,619.987,610.436,618.177,13.2597
24.01.2024 17:00:00.000 GMT+0100,618.176,619.157,614.006,618.796,9.5292
24.01.2024 18:00:00.000 GMT+0100,618.796,628.297,617.606,626.786,9.4752
24.01.2024 19:00:00.000 GMT+0100,626.626,628.296,622.516,624.716,10.4589
24.01.2024 20:00:00.000 GMT+0100,624.716,625.236,616.396,619.187,10.422
24.01.2024 21:00:00.000 GMT+0100,619.186,620.197,611.566,613.747,11.1699
24.01.2024 22:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
24.01.2024 23:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
25.01.2024 00:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
25.01.2024 01:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
25.01.2024 02:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
25.01.2024 03:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
25.01.2024 04:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
25.01.2024 05:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
25.01.2024 06:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
25.01.2024 07:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
25.01.2024 08:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
25.01.2024 09:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
25.01.2024 10:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
25.01.2024 11:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
25.01.2024 12:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
25.01.2024 13:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
25.01.2024 14:00:00.000 GMT+0100,613.747,613.747,613.747,613.747,0
25.01.2024 15:00:00.000 GMT+0100,623.327,626.296,618.496,619.206,6.8301
25.01.2024 16:00:00.000 GMT+0100,619.207,626.986,618.906,624.946,12.2688
25.01.2024 17:00:00.000 GMT+0100,624.947,625.517,622.136,623.117,9.7452
25.01.2024 18:00:00.000 GMT+0100,623.117,624.086,615.726,618.216,10.9836
25.01.2024 19:00:00.000 GMT+0100,618.227,619.007,612.287,612.406,10.8774
25.01.2024 20:00:00.000 GMT+0100,612.397,617.717,608.346,617.697,10.9692
25.01.2024 21:00:00.000 GMT+0100,617.466,618.077,614.776,616.016,10.2105
25.01.2024 22:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
25.01.2024 23:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
26.01.2024 00:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
26.01.2024 01:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
26.01.2024 02:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
26.01.2024 03:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
26.01.2024 04:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
26.01.2024 05:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
26.01.2024 06:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
26.01.2024 07:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
26.01.2024 08:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
26.01.2024 09:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
26.01.2024 10:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
26.01.2024 11:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
26.01.2024 12:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
26.01.2024 13:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
26.01.2024 14:00:00.000 GMT+0100,616.016,616.016,616.016,616.016,0
26.01.2024 15:00:00.000 GMT+0100,608.496,613.106,605.696,610.367,5.1534
26.01.2024 16:00:00.000 GMT+0100,610.136,617.757,607.296,616.786,7.4727
26.01.2024 17:00:00.000 GMT+0100,616.706,617.297,611.196,613.847,4.9131
26.01.2024 18:00:00.000 GMT+0100,613.846,615.536,608.306,610.596,4.6575
26.01.2024 19:00:00.000 GMT+0100,610.597,611.697,607.336,609.327,4.3398
26.01.2024 20:00:00.000 GMT+0100,609.326,613.896,608.996,613.126,4.392
26.01.2024 21:00:00.000 GMT+0100,613.127,613.386,609.106,609.947,5.1759
29.01.2024 15:00:00.000 GMT+0100,611.347,617.026,608.996,616.936,3.816
29.01.2024 16:00:00.000 GMT+0100,616.836,618.517,614.096,615.086,5.2497
29.01.2024 17:00:00.000 GMT+0100,615.087,615.326,612.797,614.147,3.9339
29.01.2024 18:00:00.000 GMT+0100,614.156,616.907,614.146,615.927,2.889
29.01.2024 19:00:00.000 GMT+0100,616.006,618.067,614.726,617.237,2.7189
29.01.2024 20:00:00.000 GMT+0100,617.146,619.946,616.996,619.456,2.8944
29.01.2024 21:00:00.000 GMT+0100,619.457,624.757,619.457,624.636,5.3208
29.01.2024 22:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
29.01.2024 23:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
30.01.2024 00:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
30.01.2024 01:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
30.01.2024 02:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
30.01.2024 03:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
30.01.2024 04:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
30.01.2024 05:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
30.01.2024 06:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
30.01.2024 07:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
30.01.2024 08:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
30.01.2024 09:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
30.01.2024 10:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
30.01.2024 11:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
30.01.2024 12:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
30.01.2024 13:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
30.01.2024 14:00:00.000 GMT+0100,624.636,624.636,624.636,624.636,0
30.01.2024 15:00:00.000 GMT+0100,629.526,632.937,625.257,628.616,4.6251
30.01.2024 16:00:00.000 GMT+0100,628.616,633.937,625.506,630.397,6.9921
30.01.2024 17:00:00.000 GMT+0100,630.486,632.547,629.796,631.887,5.1147
30.01.2024 18:00:00.000 GMT+0100,631.876,634.817,626.007,626.666,5.7996
30.01.2024 19:00:00.000 GMT+0100,626.666,628.317,622.586,624.906,5.2146
30.01.2024 20:00:00.000 GMT+0100,624.867,628.747,622.746,628.107,4.6908
30.01.2024 21:00:00.000 GMT+0100,628.157,630.156,626.346,627.577,5.5494
30.01.2024 22:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
30.01.2024 23:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
31.01.2024 00:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
31.01.2024 01:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
31.01.2024 02:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
31.01.2024 03:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
31.01.2024 04:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
31.01.2024 05:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
31.01.2024 06:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
31.01.2024 07:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
31.01.2024 08:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
31.01.2024 09:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
31.01.2024 10:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
31.01.2024 11:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
31.01.2024 12:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
31.01.2024 13:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
31.01.2024 14:00:00.000 GMT+0100,627.577,627.577,627.577,627.577,0
31.01.2024 15:00:00.000 GMT+0100,614.087,620.497,613.537,616.587,4.2669
31.01.2024 16:00:00.000 GMT+0100,616.597,617.996,606.996,609.297,6.867
31.01.2024 17:00:00.000 GMT+0100,609.307,616.587,609.006,615.977,5.3154
31.01.2024 18:00:00.000 GMT+0100,616.036,617.877,613.506,614.967,4.0977
31.01.2024 19:00:00.000 GMT+0100,614.967,617.067,613.096,614.856,4.1508
31.01.2024 20:00:00.000 GMT+0100,614.857,622.496,611.316,619.026,9.0153
31.01.2024 21:00:00.000 GMT+0100,619.036,619.937,612.466,614.556,8.4213
31.01.2024 22:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
31.01.2024 23:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
01.02.2024 00:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
01.02.2024 01:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
01.02.2024 02:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
01.02.2024 03:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
01.02.2024 04:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
01.02.2024 05:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
01.02.2024 06:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
01.02.2024 07:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
01.02.2024 08:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
01.02.2024 09:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
01.02.2024 10:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
01.02.2024 11:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
01.02.2024 12:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
01.02.2024 13:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
01.02.2024 14:00:00.000 GMT+0100,614.556,614.556,614.556,614.556,0
01.02.2024 15:00:00.000 GMT+0100,621.226,621.447,617.326,618.466,4.4199
01.02.2024 16:00:00.000 GMT+0100,618.456,624.696,616.216,619.667,7.2288
01.02.2024 17:00:00.000 GMT+0100,619.707,622.196,617.496,621.287,5.0301
01.02.2024 18:00:00.000 GMT+0100,621.287,626.596,621.136,625.367,4.9473
01.02.2024 19:00:00.000 GMT+0100,625.367,628.327,623.586,627.467,4.5585
01.02.2024 20:00:00.000 GMT+0100,627.476,629.807,627.146,629.307,3.7917
01.02.2024 21:00:00.000 GMT+0100,629.306,631.826,628.516,629.987,4.7682
01.02.2024 22:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
01.02.2024 23:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
02.02.2024 00:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
02.02.2024 01:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
02.02.2024 02:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
02.02.2024 03:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
02.02.2024 04:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
02.02.2024 05:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
02.02.2024 06:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
02.02.2024 07:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
02.02.2024 08:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
02.02.2024 09:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
02.02.2024 10:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
02.02.2024 11:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
02.02.2024 12:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
02.02.2024 13:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
02.02.2024 14:00:00.000 GMT+0100,629.987,629.987,629.987,629.987,0
02.02.2024 15:00:00.000 GMT+0100,639.686,654.207,636.896,651.817,6.039
02.02.2024 16:00:00.000 GMT+0100,651.836,653.887,647.766,651.577,8.0766
02.02.2024 17:00:00.000 GMT+0100,651.627,660.706,650.547,659.607,6.3774
02.02.2024 18:00:00.000 GMT+0100,659.647,665.867,658.696,662.747,7.1667
02.02.2024 19:00:00.000 GMT+0100,662.837,664.186,658.076,661.166,6.2415
02.02.2024 20:00:00.000 GMT+0100,661.166,663.097,659.246,660.696,5.0526
02.02.2024 21:00:00.000 GMT+0100,660.696,662.287,659.257,661.487,5.9301
05.02.2024 15:00:00.000 GMT+0100,681.997,694.767,676.896,692.997,5.0439
05.02.2024 16:00:00.000 GMT+0100,692.727,693.126,671.996,679.896,8.235
05.02.2024 17:00:00.000 GMT+0100,679.917,687.767,678.296,687.727,5.5323
05.02.2024 18:00:00.000 GMT+0100,687.727,691.647,687.006,687.236,5.0058
05.02.2024 19:00:00.000 GMT+0100,687.207,689.847,685.037,688.537,4.4622
05.02.2024 20:00:00.000 GMT+0100,688.396,693.437,686.686,690.757,4.0527
05.02.2024 21:00:00.000 GMT+0100,690.756,694.466,680.996,692.846,6.6645
05.02.2024 22:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
05.02.2024 23:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
06.02.2024 00:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
06.02.2024 01:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
06.02.2024 02:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
06.02.2024 03:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
06.02.2024 04:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
06.02.2024 05:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
06.02.2024 06:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
06.02.2024 07:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
06.02.2024 08:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
06.02.2024 09:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
06.02.2024 10:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
06.02.2024 11:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
06.02.2024 12:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
06.02.2024 13:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
06.02.2024 14:00:00.000 GMT+0100,692.846,692.846,692.846,692.846,0
06.02.2024 15:00:00.000 GMT+0100,696.617,697.247,680.996,682.847,5.1993
06.02.2024 16:00:00.000 GMT+0100,682.916,683.747,673.627,678.617,8.5365
06.02.2024 17:00:00.000 GMT+0100,678.617,680.236,671.096,672.476,6.1245
06.02.2024 18:00:00.000 GMT+0100,672.397,672.736,662.996,665.536,7.4565
06.02.2024 19:00:00.000 GMT+0100,665.267,676.047,665.026,675.997,5.8248
06.02.2024 20:00:00.000 GMT+0100,675.926,680.367,670.686,679.777,6.138
06.02.2024 21:00:00.000 GMT+0100,679.707,684.507,678.096,681.556,6.8472
06.02.2024 22:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
06.02.2024 23:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
07.02.2024 00:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
07.02.2024 01:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
07.02.2024 02:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
07.02.2024 03:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
07.02.2024 04:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
07.02.2024 05:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
07.02.2024 06:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
07.02.2024 07:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
07.02.2024 08:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
07.02.2024 09:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
07.02.2024 10:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
07.02.2024 11:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
07.02.2024 12:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
07.02.2024 13:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
07.02.2024 14:00:00.000 GMT+0100,681.556,681.556,681.556,681.556,0
07.02.2024 15:00:00.000 GMT+0100,683.396,691.167,675.937,687.586,4.2786
07.02.2024 16:00:00.000 GMT+0100,687.596,694.907,684.427,688.397,7.8057
07.02.2024 17:00:00.000 GMT+0100,688.397,693.206,686.136,692.287,5.1102
07.02.2024 18:00:00.000 GMT+0100,692.317,693.727,689.117,693.096,4.4586
07.02.2024 19:00:00.000 GMT+0100,693.086,695.497,690.437,695.157,4.5666
07.02.2024 20:00:00.000 GMT+0100,695.106,698.097,692.397,698.097,3.753
07.02.2024 21:00:00.000 GMT+0100,697.887,702.127,697.156,700.827,5.7393
07.02.2024 22:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
07.02.2024 23:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
08.02.2024 00:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
08.02.2024 01:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
08.02.2024 02:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
08.02.2024 03:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
08.02.2024 04:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
08.02.2024 05:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
08.02.2024 06:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
08.02.2024 07:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
08.02.2024 08:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
08.02.2024 09:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
08.02.2024 10:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
08.02.2024 11:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
08.02.2024 12:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
08.02.2024 13:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
08.02.2024 14:00:00.000 GMT+0100,700.827,700.827,700.827,700.827,0
08.02.2024 15:00:00.000 GMT+0100,700.307,707.566,694.436,702.357,4.8789
08.02.2024 16:00:00.000 GMT+0100,702.347,705.967,696.496,704.616,6.7644
08.02.2024 17:00:00.000 GMT+0100,704.647,705.896,702.826,702.966,4.8636
08.02.2024 18:00:00.000 GMT+0100,702.956,704.206,699.636,700.067,3.9033
08.02.2024 19:00:00.000 GMT+0100,700.076,706.267,699.946,703.816,3.6828
08.02.2024 20:00:00.000 GMT+0100,703.817,704.537,696.996,699.977,3.9006
08.02.2024 21:00:00.000 GMT+0100,699.797,700.346,695.996,696.396,4.4964
08.02.2024 22:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
08.02.2024 23:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
09.02.2024 00:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
09.02.2024 01:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
09.02.2024 02:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
09.02.2024 03:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
09.02.2024 04:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
09.02.2024 05:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
09.02.2024 06:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
09.02.2024 07:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
09.02.2024 08:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
09.02.2024 09:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
09.02.2024 10:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
09.02.2024 11:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
09.02.2024 12:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
09.02.2024 13:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
09.02.2024 14:00:00.000 GMT+0100,696.396,696.396,696.396,696.396,0
09.02.2024 15:00:00.000 GMT+0100,704.506,708.836,702.126,707.077,4.3776
09.02.2024 16:00:00.000 GMT+0100,707.086,715.806,705.996,715.147,6.1425
09.02.2024 17:00:00.000 GMT+0100,715.167,717.997,712.546,715.516,5.1795
09.02.2024 18:00:00.000 GMT+0100,715.517,717.737,714.486,717.187,3.4596
09.02.2024 19:00:00.000 GMT+0100,717.096,720.446,716.647,719.746,3.8871
09.02.2024 20:00:00.000 GMT+0100,719.746,719.917,716.997,719.497,3.3066
09.02.2024 21:00:00.000 GMT+0100,719.487,721.817,717.696,720.936,4.9158
12.02.2024 15:00:00.000 GMT+0100,726.486,734.697,721.396,727.187,5.0166
12.02.2024 16:00:00.000 GMT+0100,727.187,740.806,724.106,740.707,6.7329
12.02.2024 17:00:00.000 GMT+0100,740.747,746.067,735.867,738.877,6.8049
12.02.2024 18:00:00.000 GMT+0100,738.877,740.336,733.116,736.516,5.2101
12.02.2024 19:00:00.000 GMT+0100,736.506,736.687,718.596,723.226,6.894
12.02.2024 20:00:00.000 GMT+0100,723.246,725.316,712.496,720.716,7.4646
12.02.2024 21:00:00.000 GMT+0100,720.707,727.517,720.497,722.507,6.4359
12.02.2024 22:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
12.02.2024 23:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
13.02.2024 00:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
13.02.2024 01:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
13.02.2024 02:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
13.02.2024 03:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
13.02.2024 04:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
13.02.2024 05:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
13.02.2024 06:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
13.02.2024 07:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
13.02.2024 08:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
13.02.2024 09:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
13.02.2024 10:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
13.02.2024 11:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
13.02.2024 12:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
13.02.2024 13:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
13.02.2024 14:00:00.000 GMT+0100,722.507,722.507,722.507,722.507,0
13.02.2024 15:00:00.000 GMT+0100,704.143,715.206,696.916,709.947,4.6017
13.02.2024 16:00:00.000 GMT+0100,709.947,732.746,708.056,726.516,8.5041
13.02.2024 17:00:00.000 GMT+0100,726.516,734.317,725.516,725.677,6.8463
13.02.2024 18:00:00.000 GMT+0100,725.676,727.986,718.877,720.116,5.7582
13.02.2024 19:00:00.000 GMT+0100,720.117,724.297,718.296,723.646,4.8933
13.02.2024 20:00:00.000 GMT+0100,723.666,724.417,717.466,719.137,5.2371
