Local time,Open,High,Low,Close,Volume
18.01.2024 08:00:00.000 GMT+0100,147.744,147.884,147.711,147.785,34368.2813
18.01.2024 09:00:00.000 GMT+0100,147.786,147.959,147.713,147.896,34259.5586
18.01.2024 10:00:00.000 GMT+0100,147.897,147.943,147.654,147.848,27454.2305
18.01.2024 11:00:00.000 GMT+0100,147.846,147.927,147.799,147.853,20689.4199
18.01.2024 12:00:00.000 GMT+0100,147.854,147.961,147.802,147.820,19093.1699
18.01.2024 13:00:00.000 GMT+0100,147.820,147.936,147.752,147.899,24272.6406
18.01.2024 14:00:00.000 GMT+0100,147.898,148.299,147.892,148.229,42399.0586
18.01.2024 15:00:00.000 GMT+0100,148.231,148.240,147.853,148.002,51447.4492
18.01.2024 16:00:00.000 GMT+0100,148.002,148.201,147.948,148.175,44474.9219
18.01.2024 17:00:00.000 GMT+0100,148.175,148.235,148.002,148.156,29563.7402
18.01.2024 18:00:00.000 GMT+0100,148.156,148.261,148.156,148.221,17559.5605
18.01.2024 19:00:00.000 GMT+0100,148.220,148.252,148.070,148.145,21357.0195
18.01.2024 20:00:00.000 GMT+0100,148.149,148.228,148.102,148.227,19594.6895
18.01.2024 21:00:00.000 GMT+0100,148.226,148.275,148.174,148.178,9736.46
18.01.2024 22:00:00.000 GMT+0100,148.184,148.197,148.081,148.146,4815.9199
18.01.2024 23:00:00.000 GMT+0100,148.144,148.160,148.063,148.123,2321.4099
19.01.2024 00:00:00.000 GMT+0100,148.124,148.186,148.034,148.122,6063.5801
19.01.2024 01:00:00.000 GMT+0100,148.122,148.142,147.938,148.028,19657.5898
19.01.2024 02:00:00.000 GMT+0100,148.027,148.392,148.005,148.351,21020.4395
19.01.2024 03:00:00.000 GMT+0100,148.355,148.473,148.144,148.254,18921.6094
19.01.2024 04:00:00.000 GMT+0100,148.254,148.294,148.188,148.222,11973.7803
19.01.2024 05:00:00.000 GMT+0100,148.222,148.368,148.217,148.357,8043.7598
19.01.2024 06:00:00.000 GMT+0100,148.359,148.672,148.352,148.648,15657.0596
19.01.2024 07:00:00.000 GMT+0100,148.647,148.802,148.563,148.584,12512.1904
19.01.2024 08:00:00.000 GMT+0100,148.585,148.609,148.192,148.269,21966.4297
19.01.2024 09:00:00.000 GMT+0100,148.269,148.353,148.049,148.077,13721.8604
19.01.2024 10:00:00.000 GMT+0100,148.076,148.137,147.923,147.979,31420.9004
19.01.2024 11:00:00.000 GMT+0100,147.980,148.020,147.838,147.947,25451.9102
19.01.2024 12:00:00.000 GMT+0100,147.947,148.120,147.925,147.977,15925.8301
19.01.2024 13:00:00.000 GMT+0100,147.976,148.185,147.959,148.157,18065.4297
19.01.2024 14:00:00.000 GMT+0100,148.156,148.211,147.960,148.134,35913.2188
19.01.2024 15:00:00.000 GMT+0100,148.135,148.449,148.074,148.296,34709.6289
19.01.2024 16:00:00.000 GMT+0100,148.288,148.532,148.091,148.100,47070.3711
19.01.2024 17:00:00.000 GMT+0100,148.099,148.246,148.050,148.209,33613.6289
19.01.2024 18:00:00.000 GMT+0100,148.208,148.228,148.022,148.120,19796.2402
19.01.2024 19:00:00.000 GMT+0100,148.120,148.309,148.119,148.245,17762.8301
19.01.2024 20:00:00.000 GMT+0100,148.244,148.259,148.137,148.189,13981.9004
19.01.2024 21:00:00.000 GMT+0100,148.189,148.200,148.126,148.151,8113.8301
19.01.2024 22:00:00.000 GMT+0100,148.151,148.175,148.040,148.040,6568.2798
21.01.2024 23:00:00.000 GMT+0100,148.207,148.249,148.001,148.200,1542.22
22.01.2024 00:00:00.000 GMT+0100,148.202,148.259,148.081,148.123,6977.4399
22.01.2024 01:00:00.000 GMT+0100,148.124,148.230,148.008,148.087,18499.6406
22.01.2024 02:00:00.000 GMT+0100,148.087,148.104,147.776,147.858,25656.6504
22.01.2024 03:00:00.000 GMT+0100,147.860,147.970,147.730,147.747,19087.6992
22.01.2024 04:00:00.000 GMT+0100,147.748,147.951,147.740,147.916,19782.5996
22.01.2024 05:00:00.000 GMT+0100,147.917,147.938,147.832,147.839,14670.2998
22.01.2024 06:00:00.000 GMT+0100,147.838,148.122,147.830,148.053,16341.2998
22.01.2024 07:00:00.000 GMT+0100,148.052,148.114,147.977,148.083,23787.75
22.01.2024 08:00:00.000 GMT+0100,148.082,148.131,147.915,148.036,32404.3906
22.01.2024 09:00:00.000 GMT+0100,148.035,148.302,147.999,148.241,37076.3594
22.01.2024 10:00:00.000 GMT+0100,148.242,148.274,148.053,148.110,24013.6191
22.01.2024 11:00:00.000 GMT+0100,148.112,148.143,147.977,148.017,20395.7402
22.01.2024 12:00:00.000 GMT+0100,148.018,148.026,147.855,147.884,18560.4102
22.01.2024 13:00:00.000 GMT+0100,147.887,147.912,147.707,147.786,23224.8203
22.01.2024 14:00:00.000 GMT+0100,147.786,147.893,147.615,147.685,37940.6094
22.01.2024 15:00:00.000 GMT+0100,147.686,147.954,147.685,147.846,37506.1484
22.01.2024 16:00:00.000 GMT+0100,147.845,147.932,147.729,147.845,20057.5508
22.01.2024 17:00:00.000 GMT+0100,147.845,148.014,147.844,147.955,23025.0703
22.01.2024 18:00:00.000 GMT+0100,147.953,148.037,147.904,147.983,14490.21
22.01.2024 19:00:00.000 GMT+0100,147.983,148.144,147.982,148.089,12999.2002
22.01.2024 20:00:00.000 GMT+0100,148.090,148.134,148.003,148.031,13080.8496
22.01.2024 21:00:00.000 GMT+0100,148.030,148.123,148.015,148.044,13338.1201
22.01.2024 22:00:00.000 GMT+0100,148.044,148.147,148.033,148.083,4453.0098
22.01.2024 23:00:00.000 GMT+0100,148.082,148.108,147.917,147.968,3094.4399
23.01.2024 00:00:00.000 GMT+0100,147.977,148.149,147.967,148.145,4556.3501
23.01.2024 01:00:00.000 GMT+0100,148.144,148.222,148.056,148.117,9962.96
23.01.2024 02:00:00.000 GMT+0100,148.114,148.163,148.066,148.100,13951.54
23.01.2024 03:00:00.000 GMT+0100,148.100,148.271,148.075,148.224,21288.2695
23.01.2024 04:00:00.000 GMT+0100,148.221,148.548,147.851,147.891,25915.1309
23.01.2024 05:00:00.000 GMT+0100,147.892,148.206,147.857,147.944,15082.71
23.01.2024 06:00:00.000 GMT+0100,147.944,148.069,147.859,147.922,10570.2598
23.01.2024 07:00:00.000 GMT+0100,147.921,148.171,146.975,147.124,26561.1797
23.01.2024 08:00:00.000 GMT+0100,147.125,147.776,147.034,147.582,28821.9297
23.01.2024 09:00:00.000 GMT+0100,147.583,147.666,147.252,147.347,16005.8496
23.01.2024 10:00:00.000 GMT+0100,147.348,147.733,147.336,147.710,24136.0605
23.01.2024 11:00:00.000 GMT+0100,147.711,147.925,147.711,147.839,27895.5098
23.01.2024 12:00:00.000 GMT+0100,147.838,148.155,147.759,148.025,26285.8008
23.01.2024 13:00:00.000 GMT+0100,148.027,148.140,147.874,147.985,23663.5293
23.01.2024 14:00:00.000 GMT+0100,147.988,148.070,147.878,148.051,27578.1191
23.01.2024 15:00:00.000 GMT+0100,148.053,148.372,148.049,148.333,35958.6016
23.01.2024 16:00:00.000 GMT+0100,148.333,148.541,148.222,148.480,32759.2207
23.01.2024 17:00:00.000 GMT+0100,148.483,148.593,148.358,148.551,16065.8496
23.01.2024 18:00:00.000 GMT+0100,148.552,148.694,148.509,148.595,12965.5596
23.01.2024 19:00:00.000 GMT+0100,148.595,148.619,148.445,148.521,13119.3799
23.01.2024 20:00:00.000 GMT+0100,148.521,148.565,148.295,148.378,14589.5898
23.01.2024 21:00:00.000 GMT+0100,148.376,148.411,148.331,148.354,7031.8901
23.01.2024 22:00:00.000 GMT+0100,148.354,148.395,148.293,148.293,4936.7002
23.01.2024 23:00:00.000 GMT+0100,148.303,148.378,148.274,148.374,2028.78
24.01.2024 00:00:00.000 GMT+0100,148.377,148.391,148.209,148.248,4810.5898
24.01.2024 01:00:00.000 GMT+0100,148.235,148.260,148.044,148.109,21176.9902
24.01.2024 02:00:00.000 GMT+0100,148.112,148.178,147.974,148.017,22411.9102
24.01.2024 03:00:00.000 GMT+0100,148.018,148.253,148.011,148.103,14316.9404
24.01.2024 04:00:00.000 GMT+0100,148.102,148.144,147.750,147.802,14284.1299
24.01.2024 05:00:00.000 GMT+0100,147.802,147.922,147.767,147.880,10129.7305
24.01.2024 06:00:00.000 GMT+0100,147.881,148.012,147.812,147.873,9779.9199
24.01.2024 07:00:00.000 GMT+0100,147.873,147.956,147.823,147.865,11012.0996
24.01.2024 08:00:00.000 GMT+0100,147.864,147.910,147.700,147.793,18070.7305
24.01.2024 09:00:00.000 GMT+0100,147.793,147.793,147.449,147.563,19993.9492
24.01.2024 10:00:00.000 GMT+0100,147.565,147.624,147.376,147.530,28514.5508
24.01.2024 11:00:00.000 GMT+0100,147.530,147.624,147.465,147.484,19556.6895
24.01.2024 12:00:00.000 GMT+0100,147.480,147.594,147.440,147.515,15470.6602
24.01.2024 13:00:00.000 GMT+0100,147.514,147.519,147.205,147.296,23316.7695
24.01.2024 14:00:00.000 GMT+0100,147.294,147.302,146.719,146.762,52904.3008
24.01.2024 15:00:00.000 GMT+0100,146.767,147.278,146.648,147.072,46625.1406
24.01.2024 16:00:00.000 GMT+0100,147.073,147.217,146.755,146.942,45423.25
24.01.2024 17:00:00.000 GMT+0100,146.942,147.432,146.883,147.308,37865.1094
24.01.2024 18:00:00.000 GMT+0100,147.309,147.323,147.121,147.188,19618.4805
24.01.2024 19:00:00.000 GMT+0100,147.190,147.492,147.157,147.477,20474.5996
24.01.2024 20:00:00.000 GMT+0100,147.478,147.594,147.454,147.562,12285.2803
24.01.2024 21:00:00.000 GMT+0100,147.561,147.624,147.509,147.609,7973.8599
24.01.2024 22:00:00.000 GMT+0100,147.612,147.638,147.479,147.494,5308.9199
24.01.2024 23:00:00.000 GMT+0100,147.493,147.496,147.385,147.434,2893.99
25.01.2024 00:00:00.000 GMT+0100,147.443,147.622,147.431,147.586,6172.1201
25.01.2024 01:00:00.000 GMT+0100,147.585,147.763,147.543,147.727,22478.3691
25.01.2024 02:00:00.000 GMT+0100,147.726,147.851,147.612,147.664,20679.2207
25.01.2024 03:00:00.000 GMT+0100,147.662,147.766,147.595,147.709,18464.6699
25.01.2024 04:00:00.000 GMT+0100,147.710,147.718,147.564,147.651,13707.7998
25.01.2024 05:00:00.000 GMT+0100,147.649,147.780,147.584,147.771,12427.6396
25.01.2024 06:00:00.000 GMT+0100,147.770,147.857,147.709,147.798,14407.2803
25.01.2024 07:00:00.000 GMT+0100,147.798,147.879,147.671,147.722,17171.25
25.01.2024 08:00:00.000 GMT+0100,147.723,147.749,147.534,147.669,27132.4492
25.01.2024 09:00:00.000 GMT+0100,147.670,147.842,147.647,147.655,27743.8301
25.01.2024 10:00:00.000 GMT+0100,147.653,147.692,147.577,147.639,21084
25.01.2024 11:00:00.000 GMT+0100,147.640,147.657,147.515,147.594,22403.2695
25.01.2024 12:00:00.000 GMT+0100,147.593,147.660,147.475,147.514,18605.9199
25.01.2024 13:00:00.000 GMT+0100,147.512,147.762,147.497,147.743,19630
25.01.2024 14:00:00.000 GMT+0100,147.746,147.936,147.286,147.374,53446.8984
25.01.2024 15:00:00.000 GMT+0100,147.373,147.424,147.081,147.311,58194.5391
25.01.2024 16:00:00.000 GMT+0100,147.313,147.624,147.223,147.579,55090.8008
25.01.2024 17:00:00.000 GMT+0100,147.578,147.763,147.506,147.700,31819.9395
25.01.2024 18:00:00.000 GMT+0100,147.700,147.899,147.633,147.828,26508.2695
25.01.2024 19:00:00.000 GMT+0100,147.827,147.875,147.693,147.839,22057.6191
25.01.2024 20:00:00.000 GMT+0100,147.842,147.875,147.771,147.838,14985.1699
25.01.2024 21:00:00.000 GMT+0100,147.837,147.847,147.695,147.722,15449.0801
25.01.2024 22:00:00.000 GMT+0100,147.720,147.744,147.650,147.653,6361.9902
25.01.2024 23:00:00.000 GMT+0100,147.648,147.670,147.521,147.635,985.55
26.01.2024 00:00:00.000 GMT+0100,147.635,147.741,147.498,147.721,7520.3701
26.01.2024 01:00:00.000 GMT+0100,147.721,147.849,147.533,147.567,21039.1094
26.01.2024 02:00:00.000 GMT+0100,147.567,147.672,147.478,147.547,17835.9707
26.01.2024 03:00:00.000 GMT+0100,147.545,147.647,147.507,147.643,18400.6094
26.01.2024 04:00:00.000 GMT+0100,147.641,147.712,147.547,147.663,11376.3301
26.01.2024 05:00:00.000 GMT+0100,147.664,147.802,147.647,147.790,13446.6299
26.01.2024 06:00:00.000 GMT+0100,147.791,147.822,147.691,147.730,13373.6104
26.01.2024 07:00:00.000 GMT+0100,147.731,147.864,147.729,147.758,17790.6406
26.01.2024 08:00:00.000 GMT+0100,147.759,147.882,147.732,147.771,29882.0898
26.01.2024 09:00:00.000 GMT+0100,147.770,147.857,147.732,147.805,21368.7695
26.01.2024 10:00:00.000 GMT+0100,147.805,148.088,147.790,147.833,19400.5898
26.01.2024 11:00:00.000 GMT+0100,147.832,147.832,147.632,147.656,15630.8301
26.01.2024 12:00:00.000 GMT+0100,147.655,147.764,147.596,147.715,18816.8809
26.01.2024 13:00:00.000 GMT+0100,147.716,147.827,147.642,147.766,21104.2109
26.01.2024 14:00:00.000 GMT+0100,147.770,147.913,147.393,147.648,53730.3281
26.01.2024 15:00:00.000 GMT+0100,147.651,147.946,147.635,147.872,42040.4414
26.01.2024 16:00:00.000 GMT+0100,147.876,148.165,147.876,148.077,42954.6406
26.01.2024 17:00:00.000 GMT+0100,148.076,148.109,147.897,147.944,26463.4199
26.01.2024 18:00:00.000 GMT+0100,147.947,148.029,147.883,147.990,17722.3594
26.01.2024 19:00:00.000 GMT+0100,147.990,148.209,147.962,148.140,13867.3896
26.01.2024 20:00:00.000 GMT+0100,148.135,148.165,148.051,148.098,13520.8799
26.01.2024 21:00:00.000 GMT+0100,148.098,148.109,148.047,148.076,7427.2402
26.01.2024 22:00:00.000 GMT+0100,148.076,148.159,148.052,148.149,5974.2402
28.01.2024 23:00:00.000 GMT+0100,148.087,148.116,148.052,148.072,893.4
29.01.2024 00:00:00.000 GMT+0100,148.072,148.185,148.023,148.180,9146.8701
29.01.2024 01:00:00.000 GMT+0100,148.178,148.333,148.162,148.209,16070.8799
29.01.2024 02:00:00.000 GMT+0100,148.209,148.209,148.025,148.130,14987.3604
29.01.2024 03:00:00.000 GMT+0100,148.129,148.249,148.118,148.120,11853.7197
29.01.2024 04:00:00.000 GMT+0100,148.119,148.184,148.090,148.136,9089.3301
29.01.2024 05:00:00.000 GMT+0100,148.135,148.136,147.992,148.064,9127.04
29.01.2024 06:00:00.000 GMT+0100,148.064,148.100,148.016,148.030,13656.6904
29.01.2024 07:00:00.000 GMT+0100,148.029,148.069,147.878,147.890,15115.5596
29.01.2024 08:00:00.000 GMT+0100,147.892,147.903,147.751,147.801,25466.6895
29.01.2024 09:00:00.000 GMT+0100,147.800,147.906,147.716,147.878,13891.3799
29.01.2024 10:00:00.000 GMT+0100,147.879,147.907,147.708,147.741,16413.5195
29.01.2024 11:00:00.000 GMT+0100,147.741,147.857,147.731,147.824,9081.7598
29.01.2024 12:00:00.000 GMT+0100,147.827,147.925,147.781,147.875,6903.96
29.01.2024 13:00:00.000 GMT+0100,147.874,147.989,147.836,147.967,10073.3799
29.01.2024 14:00:00.000 GMT+0100,147.968,148.091,147.882,147.971,14774.1797
29.01.2024 15:00:00.000 GMT+0100,147.974,148.050,147.893,147.929,14929.9805
29.01.2024 16:00:00.000 GMT+0100,147.929,147.994,147.620,147.664,16415.0508
29.01.2024 17:00:00.000 GMT+0100,147.664,147.736,147.591,147.650,13465.5195
29.01.2024 18:00:00.000 GMT+0100,147.650,147.700,147.582,147.656,5551.3398
29.01.2024 19:00:00.000 GMT+0100,147.657,147.711,147.584,147.670,5057.3999
29.01.2024 20:00:00.000 GMT+0100,147.670,147.690,147.584,147.646,5785.2598
29.01.2024 21:00:00.000 GMT+0100,147.647,147.647,147.250,147.451,12638.6299
29.01.2024 22:00:00.000 GMT+0100,147.452,147.536,147.449,147.488,4387.1499
29.01.2024 23:00:00.000 GMT+0100,147.487,147.526,147.403,147.499,1631.76
30.01.2024 00:00:00.000 GMT+0100,147.503,147.505,147.372,147.485,5764.9102
30.01.2024 01:00:00.000 GMT+0100,147.486,147.486,147.190,147.296,15532.4404
30.01.2024 02:00:00.000 GMT+0100,147.298,147.430,147.247,147.313,14955.4404
30.01.2024 03:00:00.000 GMT+0100,147.317,147.443,147.299,147.438,11700.1797
30.01.2024 04:00:00.000 GMT+0100,147.438,147.483,147.369,147.393,11596.0898
30.01.2024 05:00:00.000 GMT+0100,147.392,147.401,147.306,147.361,12095.2803
30.01.2024 06:00:00.000 GMT+0100,147.362,147.399,147.298,147.384,12805.2002
30.01.2024 07:00:00.000 GMT+0100,147.385,147.406,147.275,147.395,12424.25
30.01.2024 08:00:00.000 GMT+0100,147.398,147.405,147.158,147.223,26324
30.01.2024 09:00:00.000 GMT+0100,147.224,147.550,147.224,147.427,39299.1016
30.01.2024 10:00:00.000 GMT+0100,147.427,147.503,147.298,147.388,22344.2891
30.01.2024 11:00:00.000 GMT+0100,147.387,147.393,147.207,147.261,19131.9199
30.01.2024 12:00:00.000 GMT+0100,147.264,147.392,147.244,147.381,16338.1104
30.01.2024 13:00:00.000 GMT+0100,147.381,147.475,147.340,147.442,18031.1797
30.01.2024 14:00:00.000 GMT+0100,147.440,147.576,147.429,147.517,29363.0098
30.01.2024 15:00:00.000 GMT+0100,147.515,147.517,147.096,147.184,32098.5508
30.01.2024 16:00:00.000 GMT+0100,147.202,147.890,147.123,147.846,44250.3086
30.01.2024 17:00:00.000 GMT+0100,147.847,147.926,147.697,147.716,31856.2891
30.01.2024 18:00:00.000 GMT+0100,147.715,147.820,147.660,147.805,17879.4805
30.01.2024 19:00:00.000 GMT+0100,147.807,147.865,147.736,147.763,11877.0498
30.01.2024 20:00:00.000 GMT+0100,147.765,147.766,147.580,147.602,10297.2598
30.01.2024 21:00:00.000 GMT+0100,147.602,147.665,147.596,147.612,12612.5303
30.01.2024 22:00:00.000 GMT+0100,147.611,147.628,147.566,147.593,3938.6899
30.01.2024 23:00:00.000 GMT+0100,147.592,147.618,147.531,147.604,1007.02
31.01.2024 00:00:00.000 GMT+0100,147.604,147.607,147.332,147.332,5950.3599
31.01.2024 01:00:00.000 GMT+0100,147.333,147.515,147.186,147.502,13948.4297
31.01.2024 02:00:00.000 GMT+0100,147.502,147.602,147.388,147.546,13620.75
31.01.2024 03:00:00.000 GMT+0100,147.546,147.718,147.546,147.678,9851
31.01.2024 04:00:00.000 GMT+0100,147.679,147.746,147.617,147.728,8003.7598
31.01.2024 05:00:00.000 GMT+0100,147.731,147.816,147.577,147.609,14717.96
31.01.2024 06:00:00.000 GMT+0100,147.610,147.746,147.580,147.718,16871.1895
31.01.2024 07:00:00.000 GMT+0100,147.717,147.882,147.710,147.879,19307.6094
31.01.2024 08:00:00.000 GMT+0100,147.884,147.898,147.605,147.655,24224.3496
31.01.2024 09:00:00.000 GMT+0100,147.656,147.657,147.414,147.452,31514.9492
31.01.2024 10:00:00.000 GMT+0100,147.453,147.807,147.403,147.768,27751.5
31.01.2024 11:00:00.000 GMT+0100,147.768,147.846,147.707,147.826,26815.3594
31.01.2024 12:00:00.000 GMT+0100,147.824,147.882,147.736,147.843,24310.4297
31.01.2024 13:00:00.000 GMT+0100,147.842,147.882,147.728,147.795,21730.2695
31.01.2024 14:00:00.000 GMT+0100,147.797,147.870,147.457,147.499,51007.4688
31.01.2024 15:00:00.000 GMT+0100,147.500,147.565,146.468,146.639,37088.25
31.01.2024 16:00:00.000 GMT+0100,146.638,146.773,146.135,146.178,50057.1602
31.01.2024 17:00:00.000 GMT+0100,146.179,146.409,146.067,146.262,26823.6602
31.01.2024 18:00:00.000 GMT+0100,146.262,146.423,146.245,146.354,11745.6299
31.01.2024 19:00:00.000 GMT+0100,146.356,146.509,146.350,146.399,9609.6904
31.01.2024 20:00:00.000 GMT+0100,146.398,146.872,146.007,146.375,44087.6719
31.01.2024 21:00:00.000 GMT+0100,146.382,147.444,146.302,147.156,33188.3398
31.01.2024 22:00:00.000 GMT+0100,147.156,147.217,146.846,146.848,12606.7998
31.01.2024 23:00:00.000 GMT+0100,146.858,146.936,146.855,146.864,3651.6299
01.02.2024 00:00:00.000 GMT+0100,146.864,147.044,146.761,147.006,9535.29
01.02.2024 01:00:00.000 GMT+0100,147.005,147.080,146.610,146.754,15579.79
01.02.2024 02:00:00.000 GMT+0100,146.754,146.936,146.641,146.774,15068.5098
01.02.2024 03:00:00.000 GMT+0100,146.776,146.781,146.473,146.574,15717.9805
01.02.2024 04:00:00.000 GMT+0100,146.578,146.731,146.545,146.704,8715.4404
01.02.2024 05:00:00.000 GMT+0100,146.704,146.817,146.617,146.791,8710.7197
01.02.2024 06:00:00.000 GMT+0100,146.791,146.885,146.750,146.862,10479.8301
01.02.2024 07:00:00.000 GMT+0100,146.861,146.943,146.812,146.885,11128.9902
01.02.2024 08:00:00.000 GMT+0100,146.885,147.049,146.715,146.802,16519.1797
01.02.2024 09:00:00.000 GMT+0100,146.804,146.859,146.586,146.611,17755.3906
01.02.2024 10:00:00.000 GMT+0100,146.610,146.910,146.591,146.792,15672.8301
01.02.2024 11:00:00.000 GMT+0100,146.793,146.894,146.725,146.840,12403.5898
01.02.2024 12:00:00.000 GMT+0100,146.840,146.874,146.730,146.842,21103.6504
01.02.2024 13:00:00.000 GMT+0100,146.841,147.114,146.840,146.964,38396.4805
01.02.2024 14:00:00.000 GMT+0100,146.964,147.052,146.458,146.658,41097.1992
01.02.2024 15:00:00.000 GMT+0100,146.661,146.667,146.328,146.378,45965.3008
01.02.2024 16:00:00.000 GMT+0100,146.377,146.815,146.247,146.312,73224.7031
01.02.2024 17:00:00.000 GMT+0100,146.311,146.312,145.896,146.185,53045.1094
01.02.2024 18:00:00.000 GMT+0100,146.184,146.412,146.142,146.356,37626.2188
01.02.2024 19:00:00.000 GMT+0100,146.356,146.481,146.272,146.367,31109.3496
01.02.2024 20:00:00.000 GMT+0100,146.367,146.369,146.192,146.270,21334.3496
01.02.2024 21:00:00.000 GMT+0100,146.269,146.348,146.258,146.325,20441.4199
01.02.2024 22:00:00.000 GMT+0100,146.325,146.448,146.324,146.407,7172.6499
01.02.2024 23:00:00.000 GMT+0100,146.407,146.480,146.254,146.457,2888.53
02.02.2024 00:00:00.000 GMT+0100,146.459,146.511,146.363,146.459,6852.5698
02.02.2024 01:00:00.000 GMT+0100,146.460,146.494,146.275,146.385,15404.0303
02.02.2024 02:00:00.000 GMT+0100,146.386,146.458,146.240,146.356,18196.3203
02.02.2024 03:00:00.000 GMT+0100,146.355,146.458,146.305,146.337,12043.8398
02.02.2024 04:00:00.000 GMT+0100,146.339,146.409,146.323,146.377,11947.04
02.02.2024 05:00:00.000 GMT+0100,146.379,146.477,146.318,146.419,10649.2197
02.02.2024 06:00:00.000 GMT+0100,146.419,146.515,146.385,146.430,16328.8496
02.02.2024 07:00:00.000 GMT+0100,146.428,146.526,146.354,146.480,20194.8203
02.02.2024 08:00:00.000 GMT+0100,146.481,146.636,146.475,146.622,31632.7695
02.02.2024 09:00:00.000 GMT+0100,146.625,146.749,146.546,146.735,26507.3496
02.02.2024 10:00:00.000 GMT+0100,146.735,146.798,146.671,146.694,24779.4609
02.02.2024 11:00:00.000 GMT+0100,146.694,146.726,146.604,146.610,18652.7891
02.02.2024 12:00:00.000 GMT+0100,146.610,146.612,146.459,146.531,17519.5391
02.02.2024 13:00:00.000 GMT+0100,146.530,146.625,146.508,146.579,19821.5
02.02.2024 14:00:00.000 GMT+0100,146.582,147.987,146.555,147.964,59312.75
