Local time,Open,High,Low,Close,Volume
02.05.2024 12:00:00.000 GMT+0200,1.25155,1.25165,1.25091,1.25116,3586.9199
02.05.2024 13:00:00.000 GMT+0200,1.25122,1.25152,1.25048,1.25145,4428.6001
02.05.2024 14:00:00.000 GMT+0200,1.25146,1.25324,1.25055,1.25149,7301.2002
02.05.2024 15:00:00.000 GMT+0200,1.25149,1.25182,1.24861,1.24933,10177.6797
02.05.2024 16:00:00.000 GMT+0200,1.24934,1.24934,1.24717,1.24844,11885.04
02.05.2024 17:00:00.000 GMT+0200,1.24843,1.25078,1.24826,1.25063,7556.8301
02.05.2024 18:00:00.000 GMT+0200,1.25063,1.25215,1.25019,1.25161,5504.8701
02.05.2024 19:00:00.000 GMT+0200,1.25162,1.25289,1.25138,1.25220,4201.6201
02.05.2024 20:00:00.000 GMT+0200,1.25220,1.25387,1.25201,1.25381,4661.73
02.05.2024 21:00:00.000 GMT+0200,1.25382,1.25385,1.25318,1.25363,3087.3899
02.05.2024 22:00:00.000 GMT+0200,1.25362,1.25386,1.25325,1.25325,2365.0901
02.05.2024 23:00:00.000 GMT+0200,1.25324,1.25361,1.25293,1.25313,1020.12
03.05.2024 00:00:00.000 GMT+0200,1.25330,1.25406,1.25330,1.25383,639.45
03.05.2024 01:00:00.000 GMT+0200,1.25383,1.25416,1.25371,1.25392,1046.25
03.05.2024 02:00:00.000 GMT+0200,1.25395,1.25450,1.25308,1.25435,1793.09
03.05.2024 03:00:00.000 GMT+0200,1.25435,1.25563,1.25419,1.25557,3217.1699
03.05.2024 04:00:00.000 GMT+0200,1.25557,1.25566,1.25490,1.25502,2866.3799
03.05.2024 05:00:00.000 GMT+0200,1.25503,1.25530,1.25475,1.25522,1038.87
03.05.2024 06:00:00.000 GMT+0200,1.25520,1.25535,1.25473,1.25474,883.71
03.05.2024 07:00:00.000 GMT+0200,1.25476,1.25548,1.25469,1.25497,2091.8501
03.05.2024 08:00:00.000 GMT+0200,1.25498,1.25508,1.25425,1.25441,3518.79
03.05.2024 09:00:00.000 GMT+0200,1.25439,1.25509,1.25391,1.25478,4710.0898
03.05.2024 10:00:00.000 GMT+0200,1.25475,1.25625,1.25457,1.25591,4346.7002
03.05.2024 11:00:00.000 GMT+0200,1.25592,1.25673,1.25534,1.25597,3185.02
03.05.2024 12:00:00.000 GMT+0200,1.25595,1.25603,1.25512,1.25580,4025.3101
03.05.2024 13:00:00.000 GMT+0200,1.25580,1.25619,1.25521,1.25548,4752.0698
03.05.2024 14:00:00.000 GMT+0200,1.25548,1.26340,1.25536,1.26057,19318.9492
03.05.2024 15:00:00.000 GMT+0200,1.26057,1.26100,1.25637,1.25704,19683.5703
03.05.2024 16:00:00.000 GMT+0200,1.25717,1.26022,1.25292,1.25451,22698.0996
03.05.2024 17:00:00.000 GMT+0200,1.25453,1.25617,1.25434,1.25472,7517.8501
03.05.2024 18:00:00.000 GMT+0200,1.25473,1.25496,1.25386,1.25424,4561.7402
03.05.2024 19:00:00.000 GMT+0200,1.25427,1.25493,1.25391,1.25447,2740.4099
03.05.2024 20:00:00.000 GMT+0200,1.25448,1.25518,1.25437,1.25511,2910.3601
03.05.2024 21:00:00.000 GMT+0200,1.25511,1.25545,1.25461,1.25484,3357.8101
03.05.2024 22:00:00.000 GMT+0200,1.25483,1.25504,1.25446,1.25446,1666.09
05.05.2024 23:00:00.000 GMT+0200,1.25324,1.25506,1.25324,1.25450,497.54
06.05.2024 00:00:00.000 GMT+0200,1.25450,1.25500,1.25422,1.25479,1234.66
06.05.2024 01:00:00.000 GMT+0200,1.25479,1.25528,1.25400,1.25404,2582.28
06.05.2024 02:00:00.000 GMT+0200,1.25404,1.25526,1.25381,1.25504,3062.25
06.05.2024 03:00:00.000 GMT+0200,1.25503,1.25566,1.25463,1.25523,4656
06.05.2024 04:00:00.000 GMT+0200,1.25525,1.25544,1.25472,1.25479,4249.7998
06.05.2024 05:00:00.000 GMT+0200,1.25479,1.25492,1.25433,1.25470,1413.33
06.05.2024 06:00:00.000 GMT+0200,1.25468,1.25476,1.25429,1.25435,1622.22
06.05.2024 07:00:00.000 GMT+0200,1.25434,1.25468,1.25418,1.25453,3520.3799
06.05.2024 08:00:00.000 GMT+0200,1.25450,1.25586,1.25426,1.25553,4142.4302
06.05.2024 09:00:00.000 GMT+0200,1.25555,1.25736,1.25554,1.25679,4002.3401
06.05.2024 10:00:00.000 GMT+0200,1.25679,1.25816,1.25637,1.25809,4743.04
06.05.2024 11:00:00.000 GMT+0200,1.25808,1.25838,1.25757,1.25787,3903.3
06.05.2024 12:00:00.000 GMT+0200,1.25787,1.25833,1.25717,1.25751,2804.73
06.05.2024 13:00:00.000 GMT+0200,1.25751,1.25790,1.25728,1.25758,3905.3401
06.05.2024 14:00:00.000 GMT+0200,1.25760,1.25941,1.25751,1.25908,4061.1899
06.05.2024 15:00:00.000 GMT+0200,1.25907,1.25917,1.25796,1.25839,5115.1899
06.05.2024 16:00:00.000 GMT+0200,1.25839,1.25867,1.25758,1.25778,5018.8799
06.05.2024 17:00:00.000 GMT+0200,1.25776,1.25783,1.25680,1.25729,5652.6299
06.05.2024 18:00:00.000 GMT+0200,1.25729,1.25735,1.25579,1.25634,4296.7798
06.05.2024 19:00:00.000 GMT+0200,1.25632,1.25692,1.25632,1.25649,4196.0698
06.05.2024 20:00:00.000 GMT+0200,1.25647,1.25692,1.25642,1.25679,4066.3501
06.05.2024 21:00:00.000 GMT+0200,1.25680,1.25693,1.25577,1.25601,6733.98
06.05.2024 22:00:00.000 GMT+0200,1.25602,1.25631,1.25590,1.25621,1501.86
06.05.2024 23:00:00.000 GMT+0200,1.25606,1.25650,1.25586,1.25634,2083.8501
07.05.2024 00:00:00.000 GMT+0200,1.25636,1.25639,1.25609,1.25610,550.32
07.05.2024 01:00:00.000 GMT+0200,1.25611,1.25613,1.25570,1.25590,1361.58
07.05.2024 02:00:00.000 GMT+0200,1.25590,1.25689,1.25568,1.25683,4238.5498
07.05.2024 03:00:00.000 GMT+0200,1.25683,1.25704,1.25561,1.25568,3465.8101
07.05.2024 04:00:00.000 GMT+0200,1.25571,1.25583,1.25509,1.25540,3135.1299
07.05.2024 05:00:00.000 GMT+0200,1.25539,1.25579,1.25528,1.25570,3064.29
07.05.2024 06:00:00.000 GMT+0200,1.25569,1.25571,1.25488,1.25526,4366.77
07.05.2024 07:00:00.000 GMT+0200,1.25528,1.25560,1.25392,1.25401,3588.3301
07.05.2024 08:00:00.000 GMT+0200,1.25399,1.25470,1.25356,1.25460,5324.3701
07.05.2024 09:00:00.000 GMT+0200,1.25462,1.25465,1.25341,1.25373,5989.6201
07.05.2024 10:00:00.000 GMT+0200,1.25371,1.25400,1.25318,1.25392,3982.8601
07.05.2024 11:00:00.000 GMT+0200,1.25391,1.25435,1.25354,1.25364,5120.6499
07.05.2024 12:00:00.000 GMT+0200,1.25364,1.25422,1.25291,1.25422,4068.3101
07.05.2024 13:00:00.000 GMT+0200,1.25421,1.25475,1.25397,1.25442,2970.1499
07.05.2024 14:00:00.000 GMT+0200,1.25442,1.25544,1.25419,1.25533,4295.73
07.05.2024 15:00:00.000 GMT+0200,1.25533,1.25647,1.25521,1.25581,4580.7002
07.05.2024 16:00:00.000 GMT+0200,1.25582,1.25600,1.25495,1.25534,3786.3301
07.05.2024 17:00:00.000 GMT+0200,1.25534,1.25547,1.25310,1.25321,4330.3799
07.05.2024 18:00:00.000 GMT+0200,1.25322,1.25377,1.25256,1.25266,3153.5901
07.05.2024 19:00:00.000 GMT+0200,1.25267,1.25270,1.25097,1.25103,3616.1101
07.05.2024 20:00:00.000 GMT+0200,1.25105,1.25106,1.25006,1.25065,3234.8899
07.05.2024 21:00:00.000 GMT+0200,1.25063,1.25107,1.25050,1.25088,1919.34
07.05.2024 22:00:00.000 GMT+0200,1.25088,1.25103,1.25072,1.25081,769.96
07.05.2024 23:00:00.000 GMT+0200,1.25068,1.25128,1.25031,1.25075,2027.88
08.05.2024 00:00:00.000 GMT+0200,1.25080,1.25086,1.25017,1.25019,762.75
08.05.2024 01:00:00.000 GMT+0200,1.25021,1.25025,1.24983,1.25015,543.81
08.05.2024 02:00:00.000 GMT+0200,1.25011,1.25027,1.24944,1.24955,2464.6299
08.05.2024 03:00:00.000 GMT+0200,1.24957,1.24970,1.24880,1.24880,4763.0698
08.05.2024 04:00:00.000 GMT+0200,1.24880,1.24896,1.24839,1.24883,3432.4199
08.05.2024 05:00:00.000 GMT+0200,1.24885,1.24910,1.24857,1.24865,3225.96
08.05.2024 06:00:00.000 GMT+0200,1.24865,1.24889,1.24837,1.24867,3734.1299
08.05.2024 07:00:00.000 GMT+0200,1.24866,1.24885,1.24835,1.24879,2144.8799
08.05.2024 08:00:00.000 GMT+0200,1.24879,1.24926,1.24851,1.24888,3397.1699
08.05.2024 09:00:00.000 GMT+0200,1.24885,1.24889,1.24709,1.24724,4164.0601
08.05.2024 10:00:00.000 GMT+0200,1.24722,1.24777,1.24675,1.24749,3793.95
08.05.2024 11:00:00.000 GMT+0200,1.24749,1.24924,1.24737,1.24921,3467.3401
08.05.2024 12:00:00.000 GMT+0200,1.24920,1.24964,1.24863,1.24952,3063.79
08.05.2024 13:00:00.000 GMT+0200,1.24953,1.25007,1.24826,1.24837,3785.1499
08.05.2024 14:00:00.000 GMT+0200,1.24838,1.24851,1.24737,1.24796,4266.7202
08.05.2024 15:00:00.000 GMT+0200,1.24797,1.24842,1.24729,1.24769,5239
08.05.2024 16:00:00.000 GMT+0200,1.24771,1.24968,1.24761,1.24925,5792.3701
08.05.2024 17:00:00.000 GMT+0200,1.24925,1.25045,1.24863,1.25020,4349.1602
08.05.2024 18:00:00.000 GMT+0200,1.25018,1.25024,1.24905,1.24975,2588.28
08.05.2024 19:00:00.000 GMT+0200,1.24974,1.25015,1.24925,1.24955,2500.6599
08.05.2024 20:00:00.000 GMT+0200,1.24955,1.24988,1.24932,1.24948,2264.73
08.05.2024 21:00:00.000 GMT+0200,1.24951,1.24969,1.24933,1.24965,2203.4399
08.05.2024 22:00:00.000 GMT+0200,1.24965,1.24976,1.24932,1.24970,577.53
08.05.2024 23:00:00.000 GMT+0200,1.24958,1.24991,1.24905,1.24954,1896.34
09.05.2024 00:00:00.000 GMT+0200,1.24953,1.24995,1.24950,1.24963,1022.95
09.05.2024 01:00:00.000 GMT+0200,1.24964,1.24974,1.24918,1.24928,450.69
09.05.2024 02:00:00.000 GMT+0200,1.24929,1.24930,1.24871,1.24896,1797.8101
09.05.2024 03:00:00.000 GMT+0200,1.24896,1.24973,1.24879,1.24954,3514.6201
09.05.2024 04:00:00.000 GMT+0200,1.24955,1.24962,1.24923,1.24942,1958.1899
09.05.2024 05:00:00.000 GMT+0200,1.24943,1.25014,1.24939,1.24961,1844.52
09.05.2024 06:00:00.000 GMT+0200,1.24962,1.24982,1.24900,1.24916,4792.6899
09.05.2024 07:00:00.000 GMT+0200,1.24916,1.24930,1.24879,1.24893,2813.49
09.05.2024 08:00:00.000 GMT+0200,1.24894,1.24911,1.24773,1.24794,2203.8
09.05.2024 09:00:00.000 GMT+0200,1.24794,1.24848,1.24706,1.24769,3845.8201
09.05.2024 10:00:00.000 GMT+0200,1.24767,1.24779,1.24698,1.24729,3351.48
09.05.2024 11:00:00.000 GMT+0200,1.24728,1.24894,1.24700,1.24868,2739.03
09.05.2024 12:00:00.000 GMT+0200,1.24870,1.24972,1.24847,1.24857,3232.3301
09.05.2024 13:00:00.000 GMT+0200,1.24857,1.24858,1.24457,1.24696,13204.9502
09.05.2024 14:00:00.000 GMT+0200,1.24695,1.25111,1.24685,1.25022,9246.3096
09.05.2024 15:00:00.000 GMT+0200,1.25020,1.25050,1.24877,1.24973,7923.5298
09.05.2024 16:00:00.000 GMT+0200,1.24975,1.25187,1.24956,1.25118,6456.3501
09.05.2024 17:00:00.000 GMT+0200,1.25118,1.25221,1.24997,1.25032,4960.54
09.05.2024 18:00:00.000 GMT+0200,1.25033,1.25158,1.25033,1.25137,3041.1001
09.05.2024 19:00:00.000 GMT+0200,1.25137,1.25238,1.25115,1.25142,3677.3401
09.05.2024 20:00:00.000 GMT+0200,1.25143,1.25246,1.25122,1.25236,3147.3101
09.05.2024 21:00:00.000 GMT+0200,1.25235,1.25266,1.25215,1.25226,1936.26
09.05.2024 22:00:00.000 GMT+0200,1.25224,1.25249,1.25222,1.25229,764.73
09.05.2024 23:00:00.000 GMT+0200,1.25224,1.25246,1.25166,1.25218,1890.54
10.05.2024 00:00:00.000 GMT+0200,1.25217,1.25296,1.25216,1.25272,1049.17
10.05.2024 01:00:00.000 GMT+0200,1.25278,1.25285,1.25236,1.25246,568.44
10.05.2024 02:00:00.000 GMT+0200,1.25245,1.25258,1.25163,1.25196,2570.0701
10.05.2024 03:00:00.000 GMT+0200,1.25198,1.25244,1.25165,1.25169,1562.38
10.05.2024 04:00:00.000 GMT+0200,1.25168,1.25182,1.25118,1.25168,2911.8
10.05.2024 05:00:00.000 GMT+0200,1.25168,1.25177,1.25141,1.25168,2128.98
10.05.2024 06:00:00.000 GMT+0200,1.25170,1.25181,1.25144,1.25148,2038.14
10.05.2024 07:00:00.000 GMT+0200,1.25149,1.25208,1.25143,1.25192,1294.47
10.05.2024 08:00:00.000 GMT+0200,1.25191,1.25405,1.25136,1.25377,5373.79
10.05.2024 09:00:00.000 GMT+0200,1.25379,1.25410,1.25274,1.25300,5274.98
10.05.2024 10:00:00.000 GMT+0200,1.25299,1.25358,1.25245,1.25322,3713.8201
10.05.2024 11:00:00.000 GMT+0200,1.25325,1.25358,1.25276,1.25295,3156.46
10.05.2024 12:00:00.000 GMT+0200,1.25295,1.25330,1.25241,1.25323,2586.9299
10.05.2024 13:00:00.000 GMT+0200,1.25323,1.25330,1.25229,1.25278,2640.1299
10.05.2024 14:00:00.000 GMT+0200,1.25277,1.25327,1.25156,1.25220,4265.2798
10.05.2024 15:00:00.000 GMT+0200,1.25222,1.25370,1.25206,1.25353,4592.0098
10.05.2024 16:00:00.000 GMT+0200,1.25353,1.25361,1.25030,1.25072,7849.0601
10.05.2024 17:00:00.000 GMT+0200,1.25074,1.25263,1.25023,1.25257,4621.3599
10.05.2024 18:00:00.000 GMT+0200,1.25258,1.25368,1.25219,1.25341,3819.3401
10.05.2024 19:00:00.000 GMT+0200,1.25343,1.25353,1.25274,1.25276,2811.6299
10.05.2024 20:00:00.000 GMT+0200,1.25276,1.25287,1.25241,1.25270,1954.67
10.05.2024 21:00:00.000 GMT+0200,1.25274,1.25309,1.25260,1.25270,1153.02
10.05.2024 22:00:00.000 GMT+0200,1.25269,1.25302,1.25225,1.25239,1337.86
12.05.2024 23:00:00.000 GMT+0200,1.25155,1.25239,1.25124,1.25208,528.54
13.05.2024 00:00:00.000 GMT+0200,1.25204,1.25257,1.25203,1.25248,1039.08
13.05.2024 01:00:00.000 GMT+0200,1.25249,1.25273,1.25215,1.25216,757.14
13.05.2024 02:00:00.000 GMT+0200,1.25218,1.25234,1.25179,1.25212,2036.46
13.05.2024 03:00:00.000 GMT+0200,1.25212,1.25248,1.25179,1.25200,3770.4299
13.05.2024 04:00:00.000 GMT+0200,1.25199,1.25263,1.25172,1.25247,3074.7
13.05.2024 05:00:00.000 GMT+0200,1.25247,1.25273,1.25232,1.25269,2704.5
13.05.2024 06:00:00.000 GMT+0200,1.25268,1.25285,1.25237,1.25242,2430.6001
13.05.2024 07:00:00.000 GMT+0200,1.25242,1.25311,1.25242,1.25278,2081.46
13.05.2024 08:00:00.000 GMT+0200,1.25279,1.25354,1.25233,1.25249,4606.02
13.05.2024 09:00:00.000 GMT+0200,1.25249,1.25280,1.25175,1.25231,3650.72
13.05.2024 10:00:00.000 GMT+0200,1.25230,1.25336,1.25186,1.25328,3183.3401
13.05.2024 11:00:00.000 GMT+0200,1.25329,1.25360,1.25255,1.25273,2263.74
13.05.2024 12:00:00.000 GMT+0200,1.25271,1.25373,1.25256,1.25333,2913.3401
13.05.2024 13:00:00.000 GMT+0200,1.25334,1.25535,1.25322,1.25458,3072.03
13.05.2024 14:00:00.000 GMT+0200,1.25457,1.25571,1.25452,1.25553,4123.5801
13.05.2024 15:00:00.000 GMT+0200,1.25554,1.25661,1.25538,1.25644,3685.1101
13.05.2024 16:00:00.000 GMT+0200,1.25645,1.25683,1.25540,1.25626,4627.2002
13.05.2024 17:00:00.000 GMT+0200,1.25626,1.25626,1.25465,1.25603,5413.6802
13.05.2024 18:00:00.000 GMT+0200,1.25598,1.25668,1.25596,1.25611,1987.17
13.05.2024 19:00:00.000 GMT+0200,1.25609,1.25634,1.25529,1.25593,2139.21
13.05.2024 20:00:00.000 GMT+0200,1.25595,1.25610,1.25542,1.25572,2005.29
13.05.2024 21:00:00.000 GMT+0200,1.25570,1.25574,1.25527,1.25549,1335.33
13.05.2024 22:00:00.000 GMT+0200,1.25551,1.25602,1.25530,1.25586,729.21
13.05.2024 23:00:00.000 GMT+0200,1.25583,1.25599,1.25550,1.25578,2803.6399
14.05.2024 00:00:00.000 GMT+0200,1.25578,1.25605,1.25568,1.25579,370.8
14.05.2024 01:00:00.000 GMT+0200,1.25575,1.25619,1.25568,1.25598,264.69
14.05.2024 02:00:00.000 GMT+0200,1.25597,1.25604,1.25531,1.25570,1494.1801
14.05.2024 03:00:00.000 GMT+0200,1.25571,1.25593,1.25526,1.25560,3441.72
14.05.2024 04:00:00.000 GMT+0200,1.25561,1.25567,1.25537,1.25563,2434.2
14.05.2024 05:00:00.000 GMT+0200,1.25565,1.25592,1.25548,1.25591,3231
14.05.2024 06:00:00.000 GMT+0200,1.25591,1.25594,1.25527,1.25538,1890.6899
14.05.2024 07:00:00.000 GMT+0200,1.25537,1.25571,1.25516,1.25526,2142.6299
14.05.2024 08:00:00.000 GMT+0200,1.25530,1.25631,1.25462,1.25584,3773.8201
14.05.2024 09:00:00.000 GMT+0200,1.25583,1.25593,1.25460,1.25520,4591.0498
14.05.2024 10:00:00.000 GMT+0200,1.25520,1.25531,1.25092,1.25281,7013.6001
14.05.2024 11:00:00.000 GMT+0200,1.25282,1.25442,1.25258,1.25432,3871.71
14.05.2024 12:00:00.000 GMT+0200,1.25433,1.25579,1.25431,1.25539,2534.23
14.05.2024 13:00:00.000 GMT+0200,1.25542,1.25588,1.25512,1.25518,2419.8899
14.05.2024 14:00:00.000 GMT+0200,1.25514,1.25645,1.25195,1.25530,11242.0303
14.05.2024 15:00:00.000 GMT+0200,1.25530,1.25840,1.25486,1.25836,11252.2598
14.05.2024 16:00:00.000 GMT+0200,1.25833,1.25916,1.25679,1.25882,7395.3198
14.05.2024 17:00:00.000 GMT+0200,1.25881,1.25927,1.25794,1.25877,4930.0698
14.05.2024 18:00:00.000 GMT+0200,1.25877,1.25890,1.25807,1.25851,2607.6599
14.05.2024 19:00:00.000 GMT+0200,1.25852,1.25866,1.25811,1.25846,1728.03
14.05.2024 20:00:00.000 GMT+0200,1.25846,1.25915,1.25845,1.25886,1738.1801
14.05.2024 21:00:00.000 GMT+0200,1.25888,1.25920,1.25888,1.25898,1502.9399
14.05.2024 22:00:00.000 GMT+0200,1.25897,1.25921,1.25887,1.25905,886.56
14.05.2024 23:00:00.000 GMT+0200,1.25908,1.25909,1.25860,1.25900,706.16
15.05.2024 00:00:00.000 GMT+0200,1.25898,1.25905,1.25873,1.25887,696.15
15.05.2024 01:00:00.000 GMT+0200,1.25884,1.25884,1.25834,1.25836,2571.25
15.05.2024 02:00:00.000 GMT+0200,1.25835,1.25898,1.25831,1.25881,3369.1299
15.05.2024 03:00:00.000 GMT+0200,1.25880,1.25923,1.25873,1.25922,1220.01
15.05.2024 04:00:00.000 GMT+0200,1.25923,1.25961,1.25888,1.25948,1018.62
15.05.2024 05:00:00.000 GMT+0200,1.25949,1.25992,1.25944,1.25979,1161.09
15.05.2024 06:00:00.000 GMT+0200,1.25979,1.25979,1.25919,1.25930,1312.3199
15.05.2024 07:00:00.000 GMT+0200,1.25928,1.25983,1.25915,1.25977,2318.49
15.05.2024 08:00:00.000 GMT+0200,1.25982,1.25999,1.25867,1.25931,3262.9199
15.05.2024 09:00:00.000 GMT+0200,1.25930,1.26001,1.25913,1.25941,3654.3501
15.05.2024 10:00:00.000 GMT+0200,1.25940,1.26138,1.25939,1.26124,3772.27
15.05.2024 11:00:00.000 GMT+0200,1.26123,1.26246,1.26091,1.26240,3507.6101
15.05.2024 12:00:00.000 GMT+0200,1.26239,1.26240,1.26043,1.26061,3427.77
15.05.2024 13:00:00.000 GMT+0200,1.26061,1.26149,1.26028,1.26131,3800.4099
15.05.2024 14:00:00.000 GMT+0200,1.26133,1.26703,1.26120,1.26446,15581.0098
15.05.2024 15:00:00.000 GMT+0200,1.26446,1.26600,1.26136,1.26189,11338.6299
15.05.2024 16:00:00.000 GMT+0200,1.26188,1.26485,1.26148,1.26480,7990.25
15.05.2024 17:00:00.000 GMT+0200,1.26482,1.26727,1.26472,1.26556,5591.8101
15.05.2024 18:00:00.000 GMT+0200,1.26555,1.26769,1.26490,1.26737,4362.21
15.05.2024 19:00:00.000 GMT+0200,1.26740,1.26830,1.26715,1.26821,3292.6599
15.05.2024 20:00:00.000 GMT+0200,1.26821,1.26835,1.26723,1.26798,3044.24
15.05.2024 21:00:00.000 GMT+0200,1.26797,1.26834,1.26762,1.26822,3142.6799
15.05.2024 22:00:00.000 GMT+0200,1.26820,1.26861,1.26814,1.26847,1454.49
15.05.2024 23:00:00.000 GMT+0200,1.26845,1.26855,1.26763,1.26836,3373.8201
16.05.2024 00:00:00.000 GMT+0200,1.26833,1.26900,1.26825,1.26882,683.17
16.05.2024 01:00:00.000 GMT+0200,1.26885,1.26940,1.26855,1.26884,926.37
16.05.2024 02:00:00.000 GMT+0200,1.26883,1.27005,1.26850,1.26990,3094.9199
16.05.2024 03:00:00.000 GMT+0200,1.26992,1.26992,1.26858,1.26881,3909.96
16.05.2024 04:00:00.000 GMT+0200,1.26882,1.26933,1.26828,1.26900,2500.05
16.05.2024 05:00:00.000 GMT+0200,1.26900,1.26944,1.26871,1.26916,2595.6899
16.05.2024 06:00:00.000 GMT+0200,1.26916,1.26916,1.26868,1.26873,2824.95
16.05.2024 07:00:00.000 GMT+0200,1.26874,1.26883,1.26816,1.26822,1954.62
16.05.2024 08:00:00.000 GMT+0200,1.26822,1.26839,1.26738,1.26767,3267.02
16.05.2024 09:00:00.000 GMT+0200,1.26766,1.26861,1.26746,1.26797,4251.1201
16.05.2024 10:00:00.000 GMT+0200,1.26794,1.26828,1.26691,1.26743,4007.5801
16.05.2024 11:00:00.000 GMT+0200,1.26742,1.26753,1.26661,1.26683,2164.8899
16.05.2024 12:00:00.000 GMT+0200,1.26683,1.26734,1.26658,1.26690,1979.88
16.05.2024 13:00:00.000 GMT+0200,1.26694,1.26752,1.26540,1.26560,3370.1101
16.05.2024 14:00:00.000 GMT+0200,1.26563,1.26693,1.26520,1.26542,8166.3398
16.05.2024 15:00:00.000 GMT+0200,1.26541,1.26602,1.26441,1.26483,6781.7002
16.05.2024 16:00:00.000 GMT+0200,1.26483,1.26688,1.26432,1.26677,6300.4199
16.05.2024 17:00:00.000 GMT+0200,1.26677,1.26798,1.26660,1.26793,2939.52
16.05.2024 18:00:00.000 GMT+0200,1.26793,1.26793,1.26716,1.26729,1954.42
16.05.2024 19:00:00.000 GMT+0200,1.26729,1.26768,1.26690,1.26746,1613.46
16.05.2024 20:00:00.000 GMT+0200,1.26746,1.26762,1.26669,1.26755,2143.5901
16.05.2024 21:00:00.000 GMT+0200,1.26753,1.26753,1.26680,1.26687,1937.91
16.05.2024 22:00:00.000 GMT+0200,1.26690,1.26704,1.26680,1.26686,463.35
16.05.2024 23:00:00.000 GMT+0200,1.26683,1.26712,1.26664,1.26695,2123.8899
17.05.2024 00:00:00.000 GMT+0200,1.26689,1.26720,1.26681,1.26704,669.96
17.05.2024 01:00:00.000 GMT+0200,1.26705,1.26722,1.26691,1.26711,231.75
17.05.2024 02:00:00.000 GMT+0200,1.26711,1.26723,1.26610,1.26644,1550.04
17.05.2024 03:00:00.000 GMT+0200,1.26645,1.26649,1.26539,1.26579,3433.5901
17.05.2024 04:00:00.000 GMT+0200,1.26580,1.26592,1.26521,1.26561,1932.3
17.05.2024 05:00:00.000 GMT+0200,1.26561,1.26592,1.26552,1.26577,1500.51
17.05.2024 06:00:00.000 GMT+0200,1.26577,1.26588,1.26542,1.26548,3529.98
17.05.2024 07:00:00.000 GMT+0200,1.26549,1.26621,1.26537,1.26611,3292.23
17.05.2024 08:00:00.000 GMT+0200,1.26609,1.26666,1.26576,1.26631,2417.9399
17.05.2024 09:00:00.000 GMT+0200,1.26632,1.26696,1.26560,1.26561,2090.6101
17.05.2024 10:00:00.000 GMT+0200,1.26562,1.26583,1.26447,1.26489,3421.77
17.05.2024 11:00:00.000 GMT+0200,1.26490,1.26558,1.26471,1.26549,2219.3401
17.05.2024 12:00:00.000 GMT+0200,1.26549,1.26568,1.26474,1.26503,2326.3501
17.05.2024 13:00:00.000 GMT+0200,1.26502,1.26558,1.26452,1.26537,2246.46
17.05.2024 14:00:00.000 GMT+0200,1.26535,1.26614,1.26511,1.26594,3190.8601
17.05.2024 15:00:00.000 GMT+0200,1.26595,1.26759,1.26593,1.26756,3755.6699
17.05.2024 16:00:00.000 GMT+0200,1.26756,1.26993,1.26735,1.26977,3883.03
17.05.2024 17:00:00.000 GMT+0200,1.26981,1.27080,1.26930,1.27013,4196.27
17.05.2024 18:00:00.000 GMT+0200,1.27012,1.27083,1.26987,1.27007,2158.1699
17.05.2024 19:00:00.000 GMT+0200,1.27009,1.27114,1.27007,1.27058,1966.62
17.05.2024 20:00:00.000 GMT+0200,1.27059,1.27095,1.27011,1.27083,1768.53
17.05.2024 21:00:00.000 GMT+0200,1.27083,1.27084,1.27031,1.27065,1606.62
17.05.2024 22:00:00.000 GMT+0200,1.27067,1.27067,1.26997,1.26999,1369.67
19.05.2024 23:00:00.000 GMT+0200,1.26953,1.26971,1.26878,1.26946,616.44
20.05.2024 00:00:00.000 GMT+0200,1.26945,1.27033,1.26945,1.27005,561.76
20.05.2024 01:00:00.000 GMT+0200,1.27007,1.27077,1.27004,1.27055,832.5
20.05.2024 02:00:00.000 GMT+0200,1.27055,1.27081,1.26964,1.27047,2134.23
20.05.2024 03:00:00.000 GMT+0200,1.27046,1.27074,1.26999,1.27055,6580.3198
20.05.2024 04:00:00.000 GMT+0200,1.27053,1.27057,1.27003,1.27038,2024.52
20.05.2024 05:00:00.000 GMT+0200,1.27037,1.27066,1.27004,1.27042,1429.83
20.05.2024 06:00:00.000 GMT+0200,1.27043,1.27107,1.27037,1.27077,789.75
20.05.2024 07:00:00.000 GMT+0200,1.27074,1.27080,1.27042,1.27058,2479.98
20.05.2024 08:00:00.000 GMT+0200,1.27058,1.27090,1.26983,1.27002,2866.4099
20.05.2024 09:00:00.000 GMT+0200,1.27004,1.27063,1.26889,1.26942,3769.3501
20.05.2024 10:00:00.000 GMT+0200,1.26940,1.27069,1.26923,1.27048,2268.3899
20.05.2024 11:00:00.000 GMT+0200,1.27047,1.27049,1.26985,1.27037,1825.03
20.05.2024 12:00:00.000 GMT+0200,1.27038,1.27056,1.26989,1.27017,2159.3101
20.05.2024 13:00:00.000 GMT+0200,1.27016,1.27040,1.26943,1.26950,2454.1799
20.05.2024 14:00:00.000 GMT+0200,1.26951,1.27014,1.26920,1.26959,5244.3398
20.05.2024 15:00:00.000 GMT+0200,1.26959,1.27062,1.26955,1.27039,4748.3101
20.05.2024 16:00:00.000 GMT+0200,1.27039,1.27117,1.27002,1.27074,3974.5801
20.05.2024 17:00:00.000 GMT+0200,1.27075,1.27080,1.27013,1.27044,3191.7
