Local time,Open,High,Low,Close,Volume
17.01.2024 05:00:00.000 GMT+0100,1.08662,1.08711,1.08647,1.08709,5397.7402
17.01.2024 06:00:00.000 GMT+0100,1.08709,1.08721,1.08607,1.08647,8989.8301
17.01.2024 07:00:00.000 GMT+0100,1.08649,1.08649,1.08554,1.08623,10699.3496
17.01.2024 08:00:00.000 GMT+0100,1.08625,1.08737,1.08586,1.08701,20222.0996
17.01.2024 09:00:00.000 GMT+0100,1.08701,1.08814,1.08662,1.08667,25228.2207
17.01.2024 10:00:00.000 GMT+0100,1.08668,1.08786,1.08609,1.08766,17486.9395
17.01.2024 11:00:00.000 GMT+0100,1.08764,1.08839,1.08670,1.08717,16136.4502
17.01.2024 12:00:00.000 GMT+0100,1.08719,1.08831,1.08697,1.08785,10069.6201
17.01.2024 13:00:00.000 GMT+0100,1.08785,1.08813,1.08694,1.08743,10622.0098
17.01.2024 14:00:00.000 GMT+0100,1.08744,1.08785,1.08512,1.08638,39392.3008
17.01.2024 15:00:00.000 GMT+0100,1.08639,1.08702,1.08477,1.08488,33401.5313
17.01.2024 16:00:00.000 GMT+0100,1.08488,1.08708,1.08445,1.08490,32211.4707
17.01.2024 17:00:00.000 GMT+0100,1.08489,1.08646,1.08476,1.08572,23120.6797
17.01.2024 18:00:00.000 GMT+0100,1.08573,1.08700,1.08568,1.08669,14013.7695
17.01.2024 19:00:00.000 GMT+0100,1.08671,1.08673,1.08565,1.08657,14172.0498
17.01.2024 20:00:00.000 GMT+0100,1.08657,1.08787,1.08657,1.08738,9859.8496
17.01.2024 21:00:00.000 GMT+0100,1.08737,1.08820,1.08702,1.08810,9194.8398
17.01.2024 22:00:00.000 GMT+0100,1.08809,1.08827,1.08808,1.08818,2323.28
17.01.2024 23:00:00.000 GMT+0100,1.08816,1.08829,1.08792,1.08803,8224.9404
18.01.2024 00:00:00.000 GMT+0100,1.08804,1.08860,1.08804,1.08860,2928.8101
18.01.2024 01:00:00.000 GMT+0100,1.08861,1.08942,1.08802,1.08938,7789.8999
18.01.2024 02:00:00.000 GMT+0100,1.08939,1.09008,1.08923,1.08960,17374.9805
18.01.2024 03:00:00.000 GMT+0100,1.08961,1.09028,1.08930,1.08933,8704.8203
18.01.2024 04:00:00.000 GMT+0100,1.08932,1.08980,1.08905,1.08954,7347.7598
18.01.2024 05:00:00.000 GMT+0100,1.08953,1.08963,1.08911,1.08941,5378.8599
18.01.2024 06:00:00.000 GMT+0100,1.08940,1.08961,1.08904,1.08947,7219.6401
18.01.2024 07:00:00.000 GMT+0100,1.08948,1.09067,1.08947,1.09039,9173.7695
18.01.2024 08:00:00.000 GMT+0100,1.09040,1.09063,1.08863,1.08881,14670.54
18.01.2024 09:00:00.000 GMT+0100,1.08878,1.08889,1.08775,1.08797,17694.8008
18.01.2024 10:00:00.000 GMT+0100,1.08797,1.08995,1.08766,1.08845,17654.8398
18.01.2024 11:00:00.000 GMT+0100,1.08845,1.08959,1.08828,1.08949,11552.1299
18.01.2024 12:00:00.000 GMT+0100,1.08948,1.08953,1.08846,1.08891,10188.5498
18.01.2024 13:00:00.000 GMT+0100,1.08890,1.08939,1.08746,1.08774,14958.5996
18.01.2024 14:00:00.000 GMT+0100,1.08774,1.08775,1.08504,1.08524,35734.1797
18.01.2024 15:00:00.000 GMT+0100,1.08523,1.08688,1.08492,1.08594,46720.4492
18.01.2024 16:00:00.000 GMT+0100,1.08595,1.08680,1.08466,1.08521,42287.8984
18.01.2024 17:00:00.000 GMT+0100,1.08519,1.08701,1.08504,1.08618,27938.8691
18.01.2024 18:00:00.000 GMT+0100,1.08617,1.08644,1.08501,1.08596,15245.29
18.01.2024 19:00:00.000 GMT+0100,1.08591,1.08658,1.08542,1.08637,13435.0996
18.01.2024 20:00:00.000 GMT+0100,1.08636,1.08691,1.08601,1.08617,14582.6904
18.01.2024 21:00:00.000 GMT+0100,1.08617,1.08694,1.08607,1.08690,9825.1602
18.01.2024 22:00:00.000 GMT+0100,1.08689,1.08773,1.08684,1.08757,4040.71
18.01.2024 23:00:00.000 GMT+0100,1.08757,1.08760,1.08700,1.08722,3771.7275
19.01.2024 00:00:00.000 GMT+0100,1.08724,1.08804,1.08724,1.08799,1931.64
19.01.2024 01:00:00.000 GMT+0100,1.08800,1.08817,1.08777,1.08798,5390.3599
19.01.2024 02:00:00.000 GMT+0100,1.08799,1.08873,1.08762,1.08855,6106.6201
19.01.2024 03:00:00.000 GMT+0100,1.08854,1.08896,1.08826,1.08881,7258.8501
19.01.2024 04:00:00.000 GMT+0100,1.08882,1.08893,1.08854,1.08889,5467.4502
19.01.2024 05:00:00.000 GMT+0100,1.08890,1.08894,1.08853,1.08864,3666.6299
19.01.2024 06:00:00.000 GMT+0100,1.08865,1.08870,1.08795,1.08808,6990.6499
19.01.2024 07:00:00.000 GMT+0100,1.08809,1.08822,1.08754,1.08809,8400.0098
19.01.2024 08:00:00.000 GMT+0100,1.08809,1.08862,1.08745,1.08794,12198.6396
19.01.2024 09:00:00.000 GMT+0100,1.08793,1.08818,1.08681,1.08771,13360.3701
19.01.2024 10:00:00.000 GMT+0100,1.08771,1.08849,1.08714,1.08829,13326.4102
19.01.2024 11:00:00.000 GMT+0100,1.08827,1.08849,1.08730,1.08808,11674.9004
19.01.2024 12:00:00.000 GMT+0100,1.08809,1.08930,1.08791,1.08873,9134.1201
19.01.2024 13:00:00.000 GMT+0100,1.08873,1.08880,1.08800,1.08826,8978.7402
19.01.2024 14:00:00.000 GMT+0100,1.08825,1.08896,1.08754,1.08805,18775.8809
19.01.2024 15:00:00.000 GMT+0100,1.08806,1.08837,1.08656,1.08801,25014.3301
19.01.2024 16:00:00.000 GMT+0100,1.08798,1.08900,1.08697,1.08825,36878.8711
19.01.2024 17:00:00.000 GMT+0100,1.08824,1.08879,1.08806,1.08866,18627.4707
19.01.2024 18:00:00.000 GMT+0100,1.08867,1.08933,1.08800,1.08896,18705.9395
19.01.2024 19:00:00.000 GMT+0100,1.08896,1.08963,1.08859,1.08920,6486.21
19.01.2024 20:00:00.000 GMT+0100,1.08921,1.08947,1.08880,1.08922,8909.2305
19.01.2024 21:00:00.000 GMT+0100,1.08924,1.08957,1.08899,1.08950,6667.27
19.01.2024 22:00:00.000 GMT+0100,1.08948,1.08983,1.08937,1.08960,6468.75
21.01.2024 23:00:00.000 GMT+0100,1.08906,1.08959,1.08878,1.08924,2354.4199
22.01.2024 00:00:00.000 GMT+0100,1.08918,1.08976,1.08904,1.08920,2791.5801
22.01.2024 01:00:00.000 GMT+0100,1.08920,1.09014,1.08912,1.09011,5537.4102
22.01.2024 02:00:00.000 GMT+0100,1.09012,1.09050,1.08987,1.09018,8088.27
22.01.2024 03:00:00.000 GMT+0100,1.09018,1.09091,1.08996,1.09072,5774.52
22.01.2024 04:00:00.000 GMT+0100,1.09073,1.09077,1.09013,1.09019,5478.1802
22.01.2024 05:00:00.000 GMT+0100,1.09021,1.09045,1.09008,1.09028,3681.21
22.01.2024 06:00:00.000 GMT+0100,1.09029,1.09045,1.08985,1.09014,4906.3999
22.01.2024 07:00:00.000 GMT+0100,1.09015,1.09094,1.09013,1.09048,8026.1099
22.01.2024 08:00:00.000 GMT+0100,1.09047,1.09079,1.08972,1.08977,11575.5703
22.01.2024 09:00:00.000 GMT+0100,1.08975,1.09008,1.08870,1.08917,16526.9199
22.01.2024 10:00:00.000 GMT+0100,1.08916,1.09023,1.08898,1.08969,12561.5303
22.01.2024 11:00:00.000 GMT+0100,1.08969,1.08969,1.08858,1.08867,11326.3896
22.01.2024 12:00:00.000 GMT+0100,1.08867,1.08904,1.08815,1.08898,10863.4297
22.01.2024 13:00:00.000 GMT+0100,1.08899,1.08995,1.08881,1.08925,13522.21
22.01.2024 14:00:00.000 GMT+0100,1.08925,1.08952,1.08800,1.08915,19713.9297
22.01.2024 15:00:00.000 GMT+0100,1.08917,1.08963,1.08853,1.08897,21881.7598
22.01.2024 16:00:00.000 GMT+0100,1.08896,1.08981,1.08824,1.08852,14003.4004
22.01.2024 17:00:00.000 GMT+0100,1.08851,1.08943,1.08819,1.08938,11982.3398
22.01.2024 18:00:00.000 GMT+0100,1.08938,1.09000,1.08906,1.08964,6842
22.01.2024 19:00:00.000 GMT+0100,1.08963,1.08963,1.08838,1.08901,11023.5303
22.01.2024 20:00:00.000 GMT+0100,1.08900,1.08911,1.08803,1.08847,7770.0898
22.01.2024 21:00:00.000 GMT+0100,1.08849,1.08854,1.08803,1.08841,7016.5898
22.01.2024 22:00:00.000 GMT+0100,1.08841,1.08849,1.08815,1.08819,3128.0901
22.01.2024 23:00:00.000 GMT+0100,1.08816,1.08846,1.08798,1.08811,9621.1104
23.01.2024 00:00:00.000 GMT+0100,1.08810,1.08816,1.08768,1.08772,2979.1499
23.01.2024 01:00:00.000 GMT+0100,1.08776,1.08839,1.08756,1.08831,3402.53
23.01.2024 02:00:00.000 GMT+0100,1.08831,1.08885,1.08766,1.08883,5871.1099
23.01.2024 03:00:00.000 GMT+0100,1.08883,1.08939,1.08848,1.08873,10245.9404
23.01.2024 04:00:00.000 GMT+0100,1.08875,1.08949,1.08853,1.08927,8985.8604
23.01.2024 05:00:00.000 GMT+0100,1.08928,1.08986,1.08916,1.08983,4739.7798
23.01.2024 06:00:00.000 GMT+0100,1.08984,1.09079,1.08967,1.09069,7558.8701
23.01.2024 07:00:00.000 GMT+0100,1.09069,1.09141,1.09016,1.09139,12701.4297
23.01.2024 08:00:00.000 GMT+0100,1.09140,1.09162,1.09038,1.09083,18448.0508
23.01.2024 09:00:00.000 GMT+0100,1.09084,1.09105,1.08924,1.08951,19462.9707
23.01.2024 10:00:00.000 GMT+0100,1.08950,1.08951,1.08837,1.08874,14038.1299
23.01.2024 11:00:00.000 GMT+0100,1.08873,1.08882,1.08674,1.08694,12092
23.01.2024 12:00:00.000 GMT+0100,1.08695,1.08719,1.08600,1.08663,11153.6104
23.01.2024 13:00:00.000 GMT+0100,1.08663,1.08732,1.08603,1.08637,12310.9404
23.01.2024 14:00:00.000 GMT+0100,1.08639,1.08758,1.08639,1.08740,14786.0303
23.01.2024 15:00:00.000 GMT+0100,1.08739,1.08740,1.08484,1.08526,26018.0801
23.01.2024 16:00:00.000 GMT+0100,1.08528,1.08582,1.08215,1.08308,29895.7793
23.01.2024 17:00:00.000 GMT+0100,1.08310,1.08395,1.08256,1.08282,19666.9199
23.01.2024 18:00:00.000 GMT+0100,1.08281,1.08357,1.08244,1.08314,11253.0703
23.01.2024 19:00:00.000 GMT+0100,1.08315,1.08393,1.08302,1.08370,10214.5898
23.01.2024 20:00:00.000 GMT+0100,1.08371,1.08477,1.08358,1.08451,8068.1099
23.01.2024 21:00:00.000 GMT+0100,1.08452,1.08501,1.08435,1.08496,4802.6602
23.01.2024 22:00:00.000 GMT+0100,1.08498,1.08559,1.08482,1.08530,4018.9199
23.01.2024 23:00:00.000 GMT+0100,1.08529,1.08546,1.08446,1.08522,6633.1899
24.01.2024 00:00:00.000 GMT+0100,1.08522,1.08593,1.08522,1.08572,1968.61
24.01.2024 01:00:00.000 GMT+0100,1.08573,1.08599,1.08552,1.08559,4956.1899
24.01.2024 02:00:00.000 GMT+0100,1.08558,1.08593,1.08514,1.08579,10847.7197
24.01.2024 03:00:00.000 GMT+0100,1.08580,1.08584,1.08533,1.08569,5424.9199
24.01.2024 04:00:00.000 GMT+0100,1.08569,1.08614,1.08565,1.08589,6933.48
24.01.2024 05:00:00.000 GMT+0100,1.08592,1.08660,1.08581,1.08645,6924.21
24.01.2024 06:00:00.000 GMT+0100,1.08644,1.08645,1.08592,1.08621,7562.4502
24.01.2024 07:00:00.000 GMT+0100,1.08620,1.08665,1.08607,1.08633,8244.5801
24.01.2024 08:00:00.000 GMT+0100,1.08633,1.08794,1.08602,1.08732,15410.5
24.01.2024 09:00:00.000 GMT+0100,1.08733,1.08801,1.08625,1.08696,27254.2109
24.01.2024 10:00:00.000 GMT+0100,1.08701,1.09077,1.08695,1.09027,24602.0898
24.01.2024 11:00:00.000 GMT+0100,1.09027,1.09048,1.08931,1.08977,16957.25
24.01.2024 12:00:00.000 GMT+0100,1.08976,1.09014,1.08909,1.08927,11761.4805
24.01.2024 13:00:00.000 GMT+0100,1.08928,1.08991,1.08874,1.08948,13771.2197
24.01.2024 14:00:00.000 GMT+0100,1.08948,1.09271,1.08935,1.09249,22987.7402
24.01.2024 15:00:00.000 GMT+0100,1.09249,1.09323,1.09016,1.09032,39672.0195
24.01.2024 16:00:00.000 GMT+0100,1.09033,1.09075,1.08932,1.09007,45550.2891
24.01.2024 17:00:00.000 GMT+0100,1.09007,1.09053,1.08904,1.09005,27331.2109
24.01.2024 18:00:00.000 GMT+0100,1.09003,1.09086,1.08954,1.09052,11694.9404
24.01.2024 19:00:00.000 GMT+0100,1.09052,1.09060,1.08903,1.08927,17129.3301
24.01.2024 20:00:00.000 GMT+0100,1.08925,1.08932,1.08813,1.08883,10229.2402
24.01.2024 21:00:00.000 GMT+0100,1.08882,1.08905,1.08791,1.08800,12667.2402
24.01.2024 22:00:00.000 GMT+0100,1.08799,1.08852,1.08776,1.08844,3374.6699
24.01.2024 23:00:00.000 GMT+0100,1.08843,1.08861,1.08811,1.08851,4114.0498
25.01.2024 00:00:00.000 GMT+0100,1.08851,1.08861,1.08810,1.08810,1843.47
25.01.2024 01:00:00.000 GMT+0100,1.08811,1.08812,1.08722,1.08742,7444.2998
25.01.2024 02:00:00.000 GMT+0100,1.08742,1.08786,1.08702,1.08775,10262.3096
25.01.2024 03:00:00.000 GMT+0100,1.08777,1.08798,1.08749,1.08772,5800.6299
25.01.2024 04:00:00.000 GMT+0100,1.08772,1.08818,1.08772,1.08778,4194.6802
25.01.2024 05:00:00.000 GMT+0100,1.08777,1.08812,1.08744,1.08754,3762.47
25.01.2024 06:00:00.000 GMT+0100,1.08754,1.08788,1.08748,1.08781,3633.1001
25.01.2024 07:00:00.000 GMT+0100,1.08781,1.08865,1.08757,1.08860,4767.1802
25.01.2024 08:00:00.000 GMT+0100,1.08860,1.08913,1.08840,1.08878,8385.4102
25.01.2024 09:00:00.000 GMT+0100,1.08877,1.08996,1.08828,1.08988,14824.3701
25.01.2024 10:00:00.000 GMT+0100,1.08988,1.08996,1.08917,1.08959,18067.9395
25.01.2024 11:00:00.000 GMT+0100,1.08958,1.08987,1.08919,1.08929,11422.0801
25.01.2024 12:00:00.000 GMT+0100,1.08930,1.08951,1.08866,1.08948,8649.7402
25.01.2024 13:00:00.000 GMT+0100,1.08949,1.08956,1.08856,1.08881,8482.21
25.01.2024 14:00:00.000 GMT+0100,1.08882,1.09018,1.08668,1.08792,61568.1914
25.01.2024 15:00:00.000 GMT+0100,1.08792,1.08792,1.08530,1.08600,55387.9219
25.01.2024 16:00:00.000 GMT+0100,1.08600,1.08613,1.08293,1.08317,44693.1602
25.01.2024 17:00:00.000 GMT+0100,1.08316,1.08396,1.08242,1.08362,20720.8691
25.01.2024 18:00:00.000 GMT+0100,1.08363,1.08519,1.08312,1.08375,19420.5293
25.01.2024 19:00:00.000 GMT+0100,1.08375,1.08467,1.08300,1.08301,20334.6309
25.01.2024 20:00:00.000 GMT+0100,1.08301,1.08376,1.08216,1.08359,15919.0703
25.01.2024 21:00:00.000 GMT+0100,1.08358,1.08404,1.08334,1.08397,7656.8901
25.01.2024 22:00:00.000 GMT+0100,1.08398,1.08479,1.08390,1.08460,3290.9199
25.01.2024 23:00:00.000 GMT+0100,1.08449,1.08477,1.08436,1.08464,2948.25
26.01.2024 00:00:00.000 GMT+0100,1.08462,1.08475,1.08426,1.08454,2442.48
26.01.2024 01:00:00.000 GMT+0100,1.08455,1.08459,1.08373,1.08398,7591.2202
26.01.2024 02:00:00.000 GMT+0100,1.08399,1.08466,1.08391,1.08443,8268.54
26.01.2024 03:00:00.000 GMT+0100,1.08444,1.08488,1.08438,1.08441,6064.8198
26.01.2024 04:00:00.000 GMT+0100,1.08441,1.08475,1.08440,1.08449,3614.0901
26.01.2024 05:00:00.000 GMT+0100,1.08449,1.08449,1.08379,1.08395,4013.5701
26.01.2024 06:00:00.000 GMT+0100,1.08395,1.08437,1.08383,1.08424,6382.4399
26.01.2024 07:00:00.000 GMT+0100,1.08423,1.08427,1.08285,1.08293,8514.9502
26.01.2024 08:00:00.000 GMT+0100,1.08292,1.08303,1.08128,1.08194,19950.8008
26.01.2024 09:00:00.000 GMT+0100,1.08193,1.08421,1.08173,1.08402,20878.6992
26.01.2024 10:00:00.000 GMT+0100,1.08403,1.08505,1.08341,1.08441,21919.5391
26.01.2024 11:00:00.000 GMT+0100,1.08443,1.08662,1.08442,1.08647,12243.1699
26.01.2024 12:00:00.000 GMT+0100,1.08648,1.08761,1.08642,1.08745,17734.9805
26.01.2024 13:00:00.000 GMT+0100,1.08745,1.08757,1.08656,1.08673,13206.25
26.01.2024 14:00:00.000 GMT+0100,1.08674,1.08854,1.08563,1.08719,36270.8984
26.01.2024 15:00:00.000 GMT+0100,1.08718,1.08802,1.08609,1.08739,28877.9707
26.01.2024 16:00:00.000 GMT+0100,1.08739,1.08739,1.08550,1.08641,24611.7402
26.01.2024 17:00:00.000 GMT+0100,1.08640,1.08694,1.08589,1.08649,12964.8604
26.01.2024 18:00:00.000 GMT+0100,1.08649,1.08704,1.08591,1.08636,10376.3398
26.01.2024 19:00:00.000 GMT+0100,1.08636,1.08658,1.08537,1.08556,8820.7002
26.01.2024 20:00:00.000 GMT+0100,1.08556,1.08616,1.08552,1.08581,7392.9902
26.01.2024 21:00:00.000 GMT+0100,1.08582,1.08622,1.08532,1.08545,4391.2598
26.01.2024 22:00:00.000 GMT+0100,1.08544,1.08568,1.08502,1.08504,4552.6299
28.01.2024 23:00:00.000 GMT+0100,1.08468,1.08484,1.08414,1.08451,5516.3999
29.01.2024 00:00:00.000 GMT+0100,1.08451,1.08490,1.08418,1.08422,5996.73
29.01.2024 01:00:00.000 GMT+0100,1.08423,1.08450,1.08413,1.08448,5360.0601
29.01.2024 02:00:00.000 GMT+0100,1.08448,1.08489,1.08433,1.08439,7256.71
29.01.2024 03:00:00.000 GMT+0100,1.08439,1.08451,1.08393,1.08435,4617.9199
29.01.2024 04:00:00.000 GMT+0100,1.08435,1.08466,1.08424,1.08451,3529.77
29.01.2024 05:00:00.000 GMT+0100,1.08452,1.08476,1.08437,1.08448,2867.4399
29.01.2024 06:00:00.000 GMT+0100,1.08446,1.08449,1.08395,1.08399,3946.3401
29.01.2024 07:00:00.000 GMT+0100,1.08400,1.08472,1.08392,1.08465,5587.9399
29.01.2024 08:00:00.000 GMT+0100,1.08464,1.08500,1.08349,1.08371,12177.7803
29.01.2024 09:00:00.000 GMT+0100,1.08370,1.08418,1.08331,1.08346,13255.4502
29.01.2024 10:00:00.000 GMT+0100,1.08345,1.08356,1.08231,1.08251,14877.7998
29.01.2024 11:00:00.000 GMT+0100,1.08248,1.08253,1.08139,1.08189,11271.2695
29.01.2024 12:00:00.000 GMT+0100,1.08190,1.08270,1.08163,1.08228,9293.9004
29.01.2024 13:00:00.000 GMT+0100,1.08228,1.08368,1.08203,1.08219,12913.8496
29.01.2024 14:00:00.000 GMT+0100,1.08220,1.08243,1.08138,1.08203,15103.3496
29.01.2024 15:00:00.000 GMT+0100,1.08201,1.08226,1.08042,1.08070,16873.4395
29.01.2024 16:00:00.000 GMT+0100,1.08068,1.08106,1.07962,1.07972,18122.1699
29.01.2024 17:00:00.000 GMT+0100,1.07974,1.08087,1.07958,1.08059,12033.6797
29.01.2024 18:00:00.000 GMT+0100,1.08058,1.08160,1.08055,1.08116,8771.6396
29.01.2024 19:00:00.000 GMT+0100,1.08117,1.08131,1.08092,1.08114,8222.9102
29.01.2024 20:00:00.000 GMT+0100,1.08114,1.08199,1.08099,1.08189,5474.9399
29.01.2024 21:00:00.000 GMT+0100,1.08189,1.08404,1.08189,1.08311,18331.7891
29.01.2024 22:00:00.000 GMT+0100,1.08311,1.08348,1.08267,1.08323,3898.53
29.01.2024 23:00:00.000 GMT+0100,1.08307,1.08336,1.08299,1.08325,4035.5701
30.01.2024 00:00:00.000 GMT+0100,1.08325,1.08368,1.08325,1.08336,3411.55
30.01.2024 01:00:00.000 GMT+0100,1.08336,1.08422,1.08336,1.08408,7782.21
30.01.2024 02:00:00.000 GMT+0100,1.08407,1.08407,1.08324,1.08349,8990.46
30.01.2024 03:00:00.000 GMT+0100,1.08348,1.08360,1.08299,1.08340,7213.0898
30.01.2024 04:00:00.000 GMT+0100,1.08339,1.08344,1.08302,1.08305,3576.3
30.01.2024 05:00:00.000 GMT+0100,1.08307,1.08335,1.08241,1.08253,5610.9902
30.01.2024 06:00:00.000 GMT+0100,1.08251,1.08290,1.08218,1.08224,6574.8599
30.01.2024 07:00:00.000 GMT+0100,1.08225,1.08259,1.08139,1.08150,11700.7402
30.01.2024 08:00:00.000 GMT+0100,1.08149,1.08242,1.08119,1.08227,11683.8398
30.01.2024 09:00:00.000 GMT+0100,1.08228,1.08321,1.08162,1.08219,24802.3301
30.01.2024 10:00:00.000 GMT+0100,1.08219,1.08293,1.08177,1.08269,12089.0898
30.01.2024 11:00:00.000 GMT+0100,1.08268,1.08404,1.08230,1.08382,13246.3896
30.01.2024 12:00:00.000 GMT+0100,1.08385,1.08481,1.08371,1.08419,9590.1797
30.01.2024 13:00:00.000 GMT+0100,1.08418,1.08499,1.08366,1.08476,11147.29
30.01.2024 14:00:00.000 GMT+0100,1.08476,1.08485,1.08340,1.08345,26621.9492
30.01.2024 15:00:00.000 GMT+0100,1.08345,1.08573,1.08296,1.08501,25178.6406
30.01.2024 16:00:00.000 GMT+0100,1.08500,1.08562,1.08281,1.08369,40762.2813
30.01.2024 17:00:00.000 GMT+0100,1.08368,1.08441,1.08343,1.08430,17811.7695
30.01.2024 18:00:00.000 GMT+0100,1.08430,1.08471,1.08367,1.08388,11266.5996
30.01.2024 19:00:00.000 GMT+0100,1.08388,1.08388,1.08315,1.08358,8579.79
30.01.2024 20:00:00.000 GMT+0100,1.08357,1.08471,1.08356,1.08459,5724.96
30.01.2024 21:00:00.000 GMT+0100,1.08460,1.08485,1.08408,1.08446,6861.7202
30.01.2024 22:00:00.000 GMT+0100,1.08447,1.08470,1.08425,1.08447,3872.4199
30.01.2024 23:00:00.000 GMT+0100,1.08446,1.08450,1.08399,1.08431,6591.8501
31.01.2024 00:00:00.000 GMT+0100,1.08432,1.08448,1.08426,1.08428,2009.1899
31.01.2024 01:00:00.000 GMT+0100,1.08429,1.08481,1.08411,1.08428,6660.9199
31.01.2024 02:00:00.000 GMT+0100,1.08426,1.08436,1.08313,1.08313,10920.5898
31.01.2024 03:00:00.000 GMT+0100,1.08313,1.08313,1.08162,1.08180,13810.4004
31.01.2024 04:00:00.000 GMT+0100,1.08180,1.08187,1.08159,1.08186,4410.3901
31.01.2024 05:00:00.000 GMT+0100,1.08185,1.08222,1.08181,1.08205,4142.9902
31.01.2024 06:00:00.000 GMT+0100,1.08203,1.08219,1.08175,1.08204,4552.8599
31.01.2024 07:00:00.000 GMT+0100,1.08204,1.08220,1.08150,1.08155,4335.0498
31.01.2024 08:00:00.000 GMT+0100,1.08155,1.08214,1.08060,1.08160,14938.7998
31.01.2024 09:00:00.000 GMT+0100,1.08159,1.08260,1.08092,1.08189,18369.3691
31.01.2024 10:00:00.000 GMT+0100,1.08190,1.08367,1.08162,1.08221,27972.0098
31.01.2024 11:00:00.000 GMT+0100,1.08222,1.08315,1.08213,1.08253,11878.4502
31.01.2024 12:00:00.000 GMT+0100,1.08256,1.08404,1.08254,1.08389,8613.2998
31.01.2024 13:00:00.000 GMT+0100,1.08390,1.08429,1.08335,1.08366,12664.29
31.01.2024 14:00:00.000 GMT+0100,1.08366,1.08628,1.08344,1.08575,39492.0195
31.01.2024 15:00:00.000 GMT+0100,1.08575,1.08865,1.08522,1.08799,37243.2695
31.01.2024 16:00:00.000 GMT+0100,1.08800,1.08874,1.08540,1.08613,38532.1719
31.01.2024 17:00:00.000 GMT+0100,1.08611,1.08678,1.08448,1.08544,26991.9004
31.01.2024 18:00:00.000 GMT+0100,1.08543,1.08544,1.08418,1.08495,15831.2803
31.01.2024 19:00:00.000 GMT+0100,1.08493,1.08524,1.08437,1.08458,13683.46
31.01.2024 20:00:00.000 GMT+0100,1.08454,1.08642,1.08157,1.08403,69191.8906
31.01.2024 21:00:00.000 GMT+0100,1.08402,1.08417,1.07949,1.08077,47513.5195
31.01.2024 22:00:00.000 GMT+0100,1.08077,1.08194,1.08054,1.08180,6829.8101
31.01.2024 23:00:00.000 GMT+0100,1.08180,1.08203,1.08084,1.08137,2451.8899
01.02.2024 00:00:00.000 GMT+0100,1.08136,1.08169,1.08030,1.08039,3628.3101
01.02.2024 01:00:00.000 GMT+0100,1.08039,1.08144,1.08016,1.08081,10588.6699
01.02.2024 02:00:00.000 GMT+0100,1.08082,1.08124,1.08045,1.08089,11033.9297
01.02.2024 03:00:00.000 GMT+0100,1.08088,1.08217,1.08084,1.08192,8310.6699
01.02.2024 04:00:00.000 GMT+0100,1.08191,1.08207,1.08109,1.08116,5518.6001
01.02.2024 05:00:00.000 GMT+0100,1.08117,1.08135,1.08052,1.08076,5289.4902
01.02.2024 06:00:00.000 GMT+0100,1.08076,1.08076,1.08026,1.08027,7563.0801
01.02.2024 07:00:00.000 GMT+0100,1.08026,1.08050,1.07938,1.07960,8475.4805
01.02.2024 08:00:00.000 GMT+0100,1.07958,1.07972,1.07838,1.07932,16578.9297
01.02.2024 09:00:00.000 GMT+0100,1.07932,1.07939,1.07799,1.07916,25449.4902
01.02.2024 10:00:00.000 GMT+0100,1.07916,1.08016,1.07866,1.07983,19386.3496
01.02.2024 11:00:00.000 GMT+0100,1.07989,1.08027,1.07914,1.07931,15613.46
01.02.2024 12:00:00.000 GMT+0100,1.07931,1.08132,1.07926,1.08083,13616.5801
01.02.2024 13:00:00.000 GMT+0100,1.08084,1.08199,1.08056,1.08151,23418.6895
01.02.2024 14:00:00.000 GMT+0100,1.08150,1.08272,1.08087,1.08138,35068.1016
01.02.2024 15:00:00.000 GMT+0100,1.08137,1.08298,1.08115,1.08265,36125.6289
01.02.2024 16:00:00.000 GMT+0100,1.08265,1.08318,1.08058,1.08264,58168.1914
01.02.2024 17:00:00.000 GMT+0100,1.08263,1.08658,1.08263,1.08645,39486.0508
01.02.2024 18:00:00.000 GMT+0100,1.08645,1.08747,1.08607,1.08727,23847.2891
01.02.2024 19:00:00.000 GMT+0100,1.08727,1.08732,1.08629,1.08698,20190.5098
01.02.2024 20:00:00.000 GMT+0100,1.08698,1.08748,1.08678,1.08718,14394.5898
01.02.2024 21:00:00.000 GMT+0100,1.08719,1.08748,1.08681,1.08716,8134.7002
01.02.2024 22:00:00.000 GMT+0100,1.08715,1.08732,1.08681,1.08712,4313.8501
01.02.2024 23:00:00.000 GMT+0100,1.08712,1.08735,1.08668,1.08726,6952.02
02.02.2024 00:00:00.000 GMT+0100,1.08726,1.08761,1.08722,1.08742,2661.8101
02.02.2024 01:00:00.000 GMT+0100,1.08741,1.08796,1.08716,1.08727,5379.5
02.02.2024 02:00:00.000 GMT+0100,1.08727,1.08758,1.08701,1.08716,9684.7402
02.02.2024 03:00:00.000 GMT+0100,1.08717,1.08786,1.08713,1.08784,7108.1899
02.02.2024 04:00:00.000 GMT+0100,1.08786,1.08788,1.08734,1.08767,7191.6001
02.02.2024 05:00:00.000 GMT+0100,1.08765,1.08773,1.08719,1.08730,5443.6201
02.02.2024 06:00:00.000 GMT+0100,1.08730,1.08825,1.08723,1.08774,6212.3301
02.02.2024 07:00:00.000 GMT+0100,1.08774,1.08810,1.08739,1.08757,10146.8799
02.02.2024 08:00:00.000 GMT+0100,1.08757,1.08869,1.08743,1.08808,13893.21
