Local time,Open,High,Low,Close,Volume
04.11.2024 02:00:00.000 GMT+0100,0.83913,0.83935,0.83900,0.83913,6670.0601
04.11.2024 03:00:00.000 GMT+0100,0.83913,0.83927,0.83884,0.83924,6477.0098
04.11.2024 04:00:00.000 GMT+0100,0.83925,0.83925,0.83864,0.83897,8184.7998
04.11.2024 05:00:00.000 GMT+0100,0.83896,0.83908,0.83880,0.83892,3305.4099
04.11.2024 06:00:00.000 GMT+0100,0.83894,0.83903,0.83870,0.83882,4884.1401
04.11.2024 07:00:00.000 GMT+0100,0.83880,0.83886,0.83849,0.83855,5846.48
04.11.2024 08:00:00.000 GMT+0100,0.83860,0.83971,0.83846,0.83971,4888.48
04.11.2024 09:00:00.000 GMT+0100,0.83969,0.84040,0.83936,0.84030,5637.6802
04.11.2024 10:00:00.000 GMT+0100,0.84032,0.84140,0.83996,0.83997,6796.1001
04.11.2024 11:00:00.000 GMT+0100,0.83997,0.84102,0.83975,0.84099,5916.7598
04.11.2024 12:00:00.000 GMT+0100,0.84099,0.84185,0.84050,0.84094,7453.1001
04.11.2024 13:00:00.000 GMT+0100,0.84096,0.84142,0.84066,0.84077,5922.5
04.11.2024 14:00:00.000 GMT+0100,0.84077,0.84092,0.84013,0.84080,6638.9902
04.11.2024 15:00:00.000 GMT+0100,0.84078,0.84103,0.83980,0.83994,7470.3799
04.11.2024 16:00:00.000 GMT+0100,0.83993,0.84005,0.83908,0.83961,10520.5898
04.11.2024 17:00:00.000 GMT+0100,0.83962,0.84119,0.83960,0.84098,8503.46
04.11.2024 18:00:00.000 GMT+0100,0.84098,0.84122,0.84015,0.84036,5932.54
04.11.2024 19:00:00.000 GMT+0100,0.84037,0.84052,0.83980,0.84021,4589.3198
04.11.2024 20:00:00.000 GMT+0100,0.84021,0.84025,0.83954,0.83977,3901.3899
04.11.2024 21:00:00.000 GMT+0100,0.83977,0.83985,0.83955,0.83960,2667.21
04.11.2024 22:00:00.000 GMT+0100,0.83960,0.83961,0.83938,0.83943,1805.76
04.11.2024 23:00:00.000 GMT+0100,0.83943,0.83963,0.83872,0.83931,897.25
05.11.2024 00:00:00.000 GMT+0100,0.83933,0.83951,0.83926,0.83935,777.47
05.11.2024 01:00:00.000 GMT+0100,0.83934,0.83975,0.83934,0.83946,2389.0801
05.11.2024 02:00:00.000 GMT+0100,0.83946,0.83974,0.83944,0.83958,7635.1602
05.11.2024 03:00:00.000 GMT+0100,0.83958,0.83963,0.83932,0.83946,4083.3701
05.11.2024 04:00:00.000 GMT+0100,0.83945,0.83957,0.83930,0.83955,1895.11
05.11.2024 05:00:00.000 GMT+0100,0.83955,0.83959,0.83921,0.83934,2153.21
05.11.2024 06:00:00.000 GMT+0100,0.83933,0.83938,0.83914,0.83937,1460.17
05.11.2024 07:00:00.000 GMT+0100,0.83936,0.83948,0.83902,0.83912,2392.8201
05.11.2024 08:00:00.000 GMT+0100,0.83917,0.83923,0.83871,0.83903,5400.9302
05.11.2024 09:00:00.000 GMT+0100,0.83903,0.83927,0.83877,0.83901,6984.0801
05.11.2024 10:00:00.000 GMT+0100,0.83902,0.83940,0.83882,0.83895,6107.4502
05.11.2024 11:00:00.000 GMT+0100,0.83897,0.83918,0.83875,0.83910,5614.0098
05.11.2024 12:00:00.000 GMT+0100,0.83909,0.83940,0.83867,0.83896,6392.3501
05.11.2024 13:00:00.000 GMT+0100,0.83896,0.83933,0.83873,0.83898,4681.8501
05.11.2024 14:00:00.000 GMT+0100,0.83899,0.83940,0.83875,0.83897,7247.8701
05.11.2024 15:00:00.000 GMT+0100,0.83897,0.83910,0.83777,0.83814,8471.1504
05.11.2024 16:00:00.000 GMT+0100,0.83811,0.83882,0.83780,0.83846,11571.1201
05.11.2024 17:00:00.000 GMT+0100,0.83846,0.83925,0.83831,0.83902,5243.5498
05.11.2024 18:00:00.000 GMT+0100,0.83902,0.83902,0.83848,0.83858,3770.05
05.11.2024 19:00:00.000 GMT+0100,0.83860,0.83932,0.83855,0.83912,3382.0801
05.11.2024 20:00:00.000 GMT+0100,0.83911,0.83960,0.83889,0.83944,2810.45
05.11.2024 21:00:00.000 GMT+0100,0.83946,0.83958,0.83855,0.83856,2307.27
05.11.2024 22:00:00.000 GMT+0100,0.83856,0.83872,0.83786,0.83790,2055.6001
05.11.2024 23:00:00.000 GMT+0100,0.83770,0.83822,0.83754,0.83787,759.54
06.11.2024 00:00:00.000 GMT+0100,0.83787,0.83848,0.83786,0.83826,4774.3398
06.11.2024 01:00:00.000 GMT+0100,0.83825,0.83841,0.83567,0.83617,17251.1602
06.11.2024 02:00:00.000 GMT+0100,0.83617,0.83663,0.83525,0.83565,21085.8301
06.11.2024 03:00:00.000 GMT+0100,0.83564,0.83586,0.83296,0.83384,21929.1602
06.11.2024 04:00:00.000 GMT+0100,0.83384,0.83489,0.83270,0.83374,21579.25
06.11.2024 05:00:00.000 GMT+0100,0.83373,0.83500,0.83358,0.83463,15041.04
06.11.2024 06:00:00.000 GMT+0100,0.83461,0.83542,0.83382,0.83480,18219.8398
06.11.2024 07:00:00.000 GMT+0100,0.83480,0.83485,0.83288,0.83376,16901.75
06.11.2024 08:00:00.000 GMT+0100,0.83377,0.83528,0.83372,0.83426,17345.8203
06.11.2024 09:00:00.000 GMT+0100,0.83426,0.83498,0.83373,0.83383,16718.8594
06.11.2024 10:00:00.000 GMT+0100,0.83383,0.83412,0.83321,0.83361,16051.5596
06.11.2024 11:00:00.000 GMT+0100,0.83362,0.83409,0.83321,0.83370,11521.0898
06.11.2024 12:00:00.000 GMT+0100,0.83371,0.83378,0.83247,0.83284,12404.3203
06.11.2024 13:00:00.000 GMT+0100,0.83285,0.83330,0.83141,0.83152,15262.8604
06.11.2024 14:00:00.000 GMT+0100,0.83153,0.83308,0.83148,0.83245,14607.1396
06.11.2024 15:00:00.000 GMT+0100,0.83248,0.83405,0.83244,0.83337,14052.9199
06.11.2024 16:00:00.000 GMT+0100,0.83337,0.83366,0.83247,0.83306,15816.0996
06.11.2024 17:00:00.000 GMT+0100,0.83305,0.83360,0.83207,0.83214,11017.5898
06.11.2024 18:00:00.000 GMT+0100,0.83212,0.83305,0.83190,0.83221,7348.1602
06.11.2024 19:00:00.000 GMT+0100,0.83222,0.83316,0.83213,0.83310,7251.7402
06.11.2024 20:00:00.000 GMT+0100,0.83309,0.83321,0.83227,0.83280,6342.8599
06.11.2024 21:00:00.000 GMT+0100,0.83280,0.83300,0.83229,0.83295,6706.04
06.11.2024 22:00:00.000 GMT+0100,0.83294,0.83305,0.83262,0.83292,1780
06.11.2024 23:00:00.000 GMT+0100,0.83291,0.83291,0.83129,0.83273,936.54
07.11.2024 00:00:00.000 GMT+0100,0.83271,0.83337,0.83269,0.83301,2054.1299
07.11.2024 01:00:00.000 GMT+0100,0.83301,0.83306,0.83217,0.83225,2619.6499
07.11.2024 02:00:00.000 GMT+0100,0.83225,0.83237,0.83133,0.83146,7091.6602
07.11.2024 03:00:00.000 GMT+0100,0.83148,0.83163,0.83113,0.83153,6754.1499
07.11.2024 04:00:00.000 GMT+0100,0.83152,0.83152,0.83105,0.83108,4976.1602
07.11.2024 05:00:00.000 GMT+0100,0.83107,0.83138,0.83096,0.83102,3200.49
07.11.2024 06:00:00.000 GMT+0100,0.83101,0.83121,0.83081,0.83100,3529.46
07.11.2024 07:00:00.000 GMT+0100,0.83104,0.83124,0.83078,0.83122,5380.75
07.11.2024 08:00:00.000 GMT+0100,0.83120,0.83200,0.83110,0.83150,8346.6797
07.11.2024 09:00:00.000 GMT+0100,0.83150,0.83314,0.83150,0.83300,10565.0703
07.11.2024 10:00:00.000 GMT+0100,0.83301,0.83331,0.83240,0.83251,9424.21
07.11.2024 11:00:00.000 GMT+0100,0.83251,0.83369,0.83251,0.83342,8171.4302
07.11.2024 12:00:00.000 GMT+0100,0.83342,0.83397,0.83316,0.83345,8323.21
07.11.2024 13:00:00.000 GMT+0100,0.83358,0.83386,0.83155,0.83165,20170.0195
07.11.2024 14:00:00.000 GMT+0100,0.83165,0.83237,0.83128,0.83191,13511.2197
07.11.2024 15:00:00.000 GMT+0100,0.83191,0.83264,0.83145,0.83198,10950.5498
07.11.2024 16:00:00.000 GMT+0100,0.83197,0.83251,0.83160,0.83183,11347.1904
07.11.2024 17:00:00.000 GMT+0100,0.83183,0.83189,0.83059,0.83109,9320.4004
07.11.2024 18:00:00.000 GMT+0100,0.83110,0.83190,0.83108,0.83174,4759.04
07.11.2024 19:00:00.000 GMT+0100,0.83175,0.83247,0.83173,0.83204,4769.96
07.11.2024 20:00:00.000 GMT+0100,0.83199,0.83249,0.83138,0.83154,16587.0801
07.11.2024 21:00:00.000 GMT+0100,0.83154,0.83209,0.83152,0.83200,8798.4102
07.11.2024 22:00:00.000 GMT+0100,0.83200,0.83206,0.83168,0.83175,1961.53
07.11.2024 23:00:00.000 GMT+0100,0.83174,0.83178,0.83128,0.83173,1124.04
08.11.2024 00:00:00.000 GMT+0100,0.83174,0.83194,0.83143,0.83146,1323.4
08.11.2024 01:00:00.000 GMT+0100,0.83146,0.83164,0.83116,0.83143,2619.6101
08.11.2024 02:00:00.000 GMT+0100,0.83142,0.83158,0.83120,0.83144,5525.5601
08.11.2024 03:00:00.000 GMT+0100,0.83145,0.83163,0.83137,0.83150,4588.8999
08.11.2024 04:00:00.000 GMT+0100,0.83150,0.83154,0.83128,0.83131,3618.27
08.11.2024 05:00:00.000 GMT+0100,0.83131,0.83166,0.83129,0.83148,3311.8501
08.11.2024 06:00:00.000 GMT+0100,0.83147,0.83167,0.83122,0.83125,4529.0898
08.11.2024 07:00:00.000 GMT+0100,0.83124,0.83129,0.83080,0.83099,4805.71
08.11.2024 08:00:00.000 GMT+0100,0.83101,0.83148,0.83084,0.83141,6742.48
08.11.2024 09:00:00.000 GMT+0100,0.83140,0.83240,0.83105,0.83186,11538.6504
08.11.2024 10:00:00.000 GMT+0100,0.83188,0.83214,0.83135,0.83168,6375.8701
08.11.2024 11:00:00.000 GMT+0100,0.83166,0.83174,0.83116,0.83148,5779.1602
08.11.2024 12:00:00.000 GMT+0100,0.83147,0.83218,0.83142,0.83150,5231.4902
08.11.2024 13:00:00.000 GMT+0100,0.83149,0.83255,0.83096,0.83215,7180.9102
08.11.2024 14:00:00.000 GMT+0100,0.83213,0.83215,0.83077,0.83084,8660.5303
08.11.2024 15:00:00.000 GMT+0100,0.83085,0.83174,0.83072,0.83091,6838.2598
08.11.2024 16:00:00.000 GMT+0100,0.83092,0.83157,0.83035,0.83071,10831.96
08.11.2024 17:00:00.000 GMT+0100,0.83070,0.83074,0.82988,0.83002,7971.3599
08.11.2024 18:00:00.000 GMT+0100,0.83002,0.83051,0.82924,0.83029,10113.1201
08.11.2024 19:00:00.000 GMT+0100,0.83028,0.83041,0.82918,0.82956,4882.8501
08.11.2024 20:00:00.000 GMT+0100,0.82955,0.82975,0.82947,0.82966,3316.45
08.11.2024 21:00:00.000 GMT+0100,0.82967,0.82980,0.82936,0.82944,3220.22
08.11.2024 22:00:00.000 GMT+0100,0.82945,0.83005,0.82919,0.82919,2760.99
10.11.2024 23:00:00.000 GMT+0100,0.82917,0.82961,0.82917,0.82934,2339.7
11.11.2024 00:00:00.000 GMT+0100,0.82934,0.82967,0.82916,0.82943,1923.1
11.11.2024 01:00:00.000 GMT+0100,0.82943,0.82986,0.82938,0.82979,3563.9099
11.11.2024 02:00:00.000 GMT+0100,0.82980,0.83006,0.82964,0.82981,3199.3799
11.11.2024 03:00:00.000 GMT+0100,0.82980,0.83018,0.82970,0.83001,3899
11.11.2024 04:00:00.000 GMT+0100,0.83000,0.83014,0.82965,0.82980,3425.6399
11.11.2024 05:00:00.000 GMT+0100,0.82980,0.83003,0.82967,0.82967,4104.7798
11.11.2024 06:00:00.000 GMT+0100,0.82969,0.82992,0.82952,0.82977,5620.7202
11.11.2024 07:00:00.000 GMT+0100,0.82976,0.82996,0.82959,0.82992,4434
11.11.2024 08:00:00.000 GMT+0100,0.82992,0.83006,0.82866,0.82894,8729.4297
11.11.2024 09:00:00.000 GMT+0100,0.82894,0.82920,0.82824,0.82846,9052.6602
11.11.2024 10:00:00.000 GMT+0100,0.82845,0.82873,0.82793,0.82798,9123.8604
11.11.2024 11:00:00.000 GMT+0100,0.82798,0.82834,0.82794,0.82830,8772.71
11.11.2024 12:00:00.000 GMT+0100,0.82830,0.82837,0.82716,0.82746,9606.0303
11.11.2024 13:00:00.000 GMT+0100,0.82745,0.82758,0.82677,0.82692,7889.6602
11.11.2024 14:00:00.000 GMT+0100,0.82692,0.82770,0.82669,0.82752,8817.8496
11.11.2024 15:00:00.000 GMT+0100,0.82753,0.82781,0.82598,0.82705,7261.1201
11.11.2024 16:00:00.000 GMT+0100,0.82704,0.82741,0.82670,0.82728,7800.3501
11.11.2024 17:00:00.000 GMT+0100,0.82729,0.82772,0.82711,0.82761,4520.3901
11.11.2024 18:00:00.000 GMT+0100,0.82763,0.82790,0.82745,0.82777,2955.3601
11.11.2024 19:00:00.000 GMT+0100,0.82777,0.82808,0.82773,0.82781,1978.0699
11.11.2024 20:00:00.000 GMT+0100,0.82781,0.82829,0.82779,0.82808,1829.25
11.11.2024 21:00:00.000 GMT+0100,0.82810,0.82823,0.82798,0.82813,1406.9399
11.11.2024 22:00:00.000 GMT+0100,0.82809,0.82820,0.82781,0.82781,863.35
11.11.2024 23:00:00.000 GMT+0100,0.82782,0.82795,0.82648,0.82782,1147.77
12.11.2024 00:00:00.000 GMT+0100,0.82781,0.82827,0.82781,0.82824,1407.13
12.11.2024 01:00:00.000 GMT+0100,0.82824,0.82839,0.82809,0.82829,3466.6201
12.11.2024 02:00:00.000 GMT+0100,0.82829,0.82854,0.82779,0.82790,8081.1001
12.11.2024 03:00:00.000 GMT+0100,0.82792,0.82839,0.82791,0.82824,7388.8398
12.11.2024 04:00:00.000 GMT+0100,0.82823,0.82852,0.82821,0.82840,7205.75
12.11.2024 05:00:00.000 GMT+0100,0.82838,0.82891,0.82838,0.82866,6853.77
12.11.2024 06:00:00.000 GMT+0100,0.82865,0.82924,0.82859,0.82907,6550.3501
12.11.2024 07:00:00.000 GMT+0100,0.82902,0.82962,0.82888,0.82908,7629.2998
12.11.2024 08:00:00.000 GMT+0100,0.82905,0.83017,0.82853,0.82968,8774.2305
12.11.2024 09:00:00.000 GMT+0100,0.82967,0.83014,0.82892,0.82895,9350.3701
12.11.2024 10:00:00.000 GMT+0100,0.82894,0.82920,0.82827,0.82855,7167.1001
12.11.2024 11:00:00.000 GMT+0100,0.82853,0.82885,0.82805,0.82828,7381.2798
12.11.2024 12:00:00.000 GMT+0100,0.82828,0.82866,0.82797,0.82819,8234.6602
12.11.2024 13:00:00.000 GMT+0100,0.82820,0.82833,0.82755,0.82826,8721.8096
12.11.2024 14:00:00.000 GMT+0100,0.82826,0.82953,0.82810,0.82923,7795.1899
12.11.2024 15:00:00.000 GMT+0100,0.82923,0.83046,0.82908,0.83008,9748.6904
12.11.2024 16:00:00.000 GMT+0100,0.83008,0.83140,0.82999,0.83118,11312.5703
12.11.2024 17:00:00.000 GMT+0100,0.83118,0.83242,0.83101,0.83230,10662.8604
12.11.2024 18:00:00.000 GMT+0100,0.83230,0.83299,0.83217,0.83293,8681.3203
12.11.2024 19:00:00.000 GMT+0100,0.83294,0.83321,0.83277,0.83299,5760.54
12.11.2024 20:00:00.000 GMT+0100,0.83298,0.83326,0.83287,0.83319,4900.5801
12.11.2024 21:00:00.000 GMT+0100,0.83318,0.83341,0.83293,0.83335,3187.1399
12.11.2024 22:00:00.000 GMT+0100,0.83334,0.83345,0.83316,0.83316,2763.72
12.11.2024 23:00:00.000 GMT+0100,0.83316,0.83316,0.83242,0.83287,1628.33
13.11.2024 00:00:00.000 GMT+0100,0.83289,0.83350,0.83289,0.83348,1670.62
13.11.2024 01:00:00.000 GMT+0100,0.83347,0.83353,0.83318,0.83326,3986.8501
13.11.2024 02:00:00.000 GMT+0100,0.83325,0.83360,0.83304,0.83351,9818.7598
13.11.2024 03:00:00.000 GMT+0100,0.83352,0.83354,0.83313,0.83317,8166.98
13.11.2024 04:00:00.000 GMT+0100,0.83318,0.83337,0.83313,0.83323,5974.2798
13.11.2024 05:00:00.000 GMT+0100,0.83323,0.83347,0.83303,0.83304,7739.8799
13.11.2024 06:00:00.000 GMT+0100,0.83304,0.83311,0.83273,0.83279,6445.9702
13.11.2024 07:00:00.000 GMT+0100,0.83279,0.83308,0.83275,0.83285,7214.9702
13.11.2024 08:00:00.000 GMT+0100,0.83285,0.83316,0.83231,0.83250,6142.2202
13.11.2024 09:00:00.000 GMT+0100,0.83250,0.83274,0.83210,0.83258,8091.7798
13.11.2024 10:00:00.000 GMT+0100,0.83257,0.83343,0.83239,0.83335,7770.6299
13.11.2024 11:00:00.000 GMT+0100,0.83338,0.83362,0.83289,0.83312,6961.7202
13.11.2024 12:00:00.000 GMT+0100,0.83313,0.83403,0.83280,0.83397,7703.6699
13.11.2024 13:00:00.000 GMT+0100,0.83401,0.83436,0.83347,0.83409,8425.8604
13.11.2024 14:00:00.000 GMT+0100,0.83411,0.83451,0.83361,0.83390,15099.7998
13.11.2024 15:00:00.000 GMT+0100,0.83391,0.83406,0.83267,0.83282,14622.0303
13.11.2024 16:00:00.000 GMT+0100,0.83282,0.83309,0.83179,0.83213,18172.4609
13.11.2024 17:00:00.000 GMT+0100,0.83213,0.83246,0.83103,0.83137,10265.2402
13.11.2024 18:00:00.000 GMT+0100,0.83137,0.83194,0.83114,0.83150,6562.8501
13.11.2024 19:00:00.000 GMT+0100,0.83150,0.83158,0.83073,0.83101,5067.04
13.11.2024 20:00:00.000 GMT+0100,0.83099,0.83161,0.83088,0.83159,3769.3899
13.11.2024 21:00:00.000 GMT+0100,0.83160,0.83162,0.83116,0.83133,2757.9299
13.11.2024 22:00:00.000 GMT+0100,0.83135,0.83144,0.83101,0.83104,2038
13.11.2024 23:00:00.000 GMT+0100,0.83102,0.83148,0.82996,0.83062,3565.49
14.11.2024 00:00:00.000 GMT+0100,0.83062,0.83143,0.83062,0.83142,1756.38
14.11.2024 01:00:00.000 GMT+0100,0.83143,0.83153,0.83119,0.83151,3407.21
14.11.2024 02:00:00.000 GMT+0100,0.83151,0.83162,0.83119,0.83152,8706.9297
14.11.2024 03:00:00.000 GMT+0100,0.83153,0.83198,0.83150,0.83165,9657.4199
14.11.2024 04:00:00.000 GMT+0100,0.83165,0.83179,0.83142,0.83156,8911.2402
14.11.2024 05:00:00.000 GMT+0100,0.83156,0.83173,0.83148,0.83164,6483.0298
14.11.2024 06:00:00.000 GMT+0100,0.83166,0.83166,0.83086,0.83126,7624.6499
14.11.2024 07:00:00.000 GMT+0100,0.83125,0.83140,0.83109,0.83126,7811.4199
14.11.2024 08:00:00.000 GMT+0100,0.83125,0.83169,0.83112,0.83159,6356.6802
14.11.2024 09:00:00.000 GMT+0100,0.83159,0.83200,0.83109,0.83158,8133.23
14.11.2024 10:00:00.000 GMT+0100,0.83158,0.83199,0.83063,0.83115,8621.1299
14.11.2024 11:00:00.000 GMT+0100,0.83114,0.83192,0.83078,0.83138,8453.0996
14.11.2024 12:00:00.000 GMT+0100,0.83139,0.83216,0.83099,0.83172,9755.0898
14.11.2024 13:00:00.000 GMT+0100,0.83171,0.83222,0.83168,0.83185,8625.5703
14.11.2024 14:00:00.000 GMT+0100,0.83184,0.83196,0.83095,0.83193,12862.4502
14.11.2024 15:00:00.000 GMT+0100,0.83193,0.83209,0.83118,0.83152,13326.9199
14.11.2024 16:00:00.000 GMT+0100,0.83152,0.83234,0.83147,0.83210,11982.9902
14.11.2024 17:00:00.000 GMT+0100,0.83210,0.83218,0.83118,0.83127,7249.4102
14.11.2024 18:00:00.000 GMT+0100,0.83127,0.83142,0.83103,0.83119,4749.7998
14.11.2024 19:00:00.000 GMT+0100,0.83118,0.83140,0.83104,0.83133,3677.8201
14.11.2024 20:00:00.000 GMT+0100,0.83134,0.83146,0.83116,0.83132,3294.1899
14.11.2024 21:00:00.000 GMT+0100,0.83130,0.83139,0.83097,0.83112,11164.5898
14.11.2024 22:00:00.000 GMT+0100,0.83111,0.83136,0.83096,0.83112,3263.8
14.11.2024 23:00:00.000 GMT+0100,0.83112,0.83150,0.83077,0.83134,1824.48
15.11.2024 00:00:00.000 GMT+0100,0.83135,0.83159,0.83107,0.83122,1796.45
15.11.2024 01:00:00.000 GMT+0100,0.83123,0.83174,0.83118,0.83165,3592.1799
15.11.2024 02:00:00.000 GMT+0100,0.83165,0.83189,0.83146,0.83152,7583.3999
15.11.2024 03:00:00.000 GMT+0100,0.83152,0.83177,0.83140,0.83155,6798.9199
15.11.2024 04:00:00.000 GMT+0100,0.83156,0.83165,0.83141,0.83151,4725.2998
15.11.2024 05:00:00.000 GMT+0100,0.83150,0.83174,0.83149,0.83156,5067.5898
15.11.2024 06:00:00.000 GMT+0100,0.83155,0.83176,0.83140,0.83153,5557.7998
15.11.2024 07:00:00.000 GMT+0100,0.83153,0.83221,0.83152,0.83199,6742.3999
15.11.2024 08:00:00.000 GMT+0100,0.83193,0.83339,0.83192,0.83337,7955.98
15.11.2024 09:00:00.000 GMT+0100,0.83339,0.83496,0.83311,0.83466,9336.5498
15.11.2024 10:00:00.000 GMT+0100,0.83465,0.83499,0.83431,0.83476,8871.2998
15.11.2024 11:00:00.000 GMT+0100,0.83475,0.83496,0.83370,0.83424,8698.6299
15.11.2024 12:00:00.000 GMT+0100,0.83423,0.83439,0.83315,0.83349,7524.21
15.11.2024 13:00:00.000 GMT+0100,0.83348,0.83432,0.83318,0.83420,6205.75
15.11.2024 14:00:00.000 GMT+0100,0.83421,0.83504,0.83390,0.83462,14670.1904
15.11.2024 15:00:00.000 GMT+0100,0.83461,0.83483,0.83321,0.83346,13345.5703
15.11.2024 16:00:00.000 GMT+0100,0.83345,0.83462,0.83345,0.83421,14155.9102
15.11.2024 17:00:00.000 GMT+0100,0.83421,0.83577,0.83392,0.83554,10090.2998
15.11.2024 18:00:00.000 GMT+0100,0.83556,0.83590,0.83527,0.83536,7026.3398
15.11.2024 19:00:00.000 GMT+0100,0.83537,0.83558,0.83523,0.83536,6136.04
15.11.2024 20:00:00.000 GMT+0100,0.83536,0.83565,0.83499,0.83544,4174.2998
15.11.2024 21:00:00.000 GMT+0100,0.83545,0.83553,0.83465,0.83503,3906.1299
15.11.2024 22:00:00.000 GMT+0100,0.83505,0.83521,0.83477,0.83486,3757.6101
17.11.2024 23:00:00.000 GMT+0100,0.83345,0.83504,0.83321,0.83443,1958.49
18.11.2024 00:00:00.000 GMT+0100,0.83466,0.83514,0.83466,0.83491,2175.8601
18.11.2024 01:00:00.000 GMT+0100,0.83489,0.83501,0.83457,0.83457,4885.7998
18.11.2024 02:00:00.000 GMT+0100,0.83457,0.83468,0.83415,0.83431,9595.0498
18.11.2024 03:00:00.000 GMT+0100,0.83431,0.83439,0.83420,0.83427,7878.6201
18.11.2024 04:00:00.000 GMT+0100,0.83427,0.83447,0.83419,0.83435,6843.79
18.11.2024 05:00:00.000 GMT+0100,0.83434,0.83449,0.83422,0.83432,4700.6299
18.11.2024 06:00:00.000 GMT+0100,0.83431,0.83458,0.83423,0.83431,7312.4102
18.11.2024 07:00:00.000 GMT+0100,0.83433,0.83454,0.83412,0.83415,6283.7202
18.11.2024 08:00:00.000 GMT+0100,0.83413,0.83549,0.83397,0.83529,5814.3799
18.11.2024 09:00:00.000 GMT+0100,0.83529,0.83589,0.83521,0.83576,7989.73
18.11.2024 10:00:00.000 GMT+0100,0.83576,0.83729,0.83575,0.83657,9406.0801
18.11.2024 11:00:00.000 GMT+0100,0.83656,0.83674,0.83515,0.83516,7008.5298
18.11.2024 12:00:00.000 GMT+0100,0.83517,0.83551,0.83479,0.83543,7509.6602
18.11.2024 13:00:00.000 GMT+0100,0.83545,0.83551,0.83458,0.83536,7315.4902
18.11.2024 14:00:00.000 GMT+0100,0.83535,0.83708,0.83518,0.83701,8083.2402
18.11.2024 15:00:00.000 GMT+0100,0.83702,0.83714,0.83650,0.83663,7611.6499
18.11.2024 16:00:00.000 GMT+0100,0.83665,0.83683,0.83624,0.83650,7753.3101
18.11.2024 17:00:00.000 GMT+0100,0.83650,0.83650,0.83527,0.83601,6205.23
18.11.2024 18:00:00.000 GMT+0100,0.83600,0.83625,0.83576,0.83615,5691.77
18.11.2024 19:00:00.000 GMT+0100,0.83614,0.83615,0.83565,0.83570,4289.7202
18.11.2024 20:00:00.000 GMT+0100,0.83567,0.83621,0.83558,0.83577,4078.73
18.11.2024 21:00:00.000 GMT+0100,0.83576,0.83583,0.83548,0.83558,2352.78
18.11.2024 22:00:00.000 GMT+0100,0.83561,0.83600,0.83547,0.83582,1723.04
18.11.2024 23:00:00.000 GMT+0100,0.83523,0.83587,0.83503,0.83567,1642.14
19.11.2024 00:00:00.000 GMT+0100,0.83567,0.83600,0.83555,0.83557,1576
19.11.2024 01:00:00.000 GMT+0100,0.83558,0.83615,0.83543,0.83590,3132.9299
19.11.2024 02:00:00.000 GMT+0100,0.83588,0.83605,0.83553,0.83557,7647.52
19.11.2024 03:00:00.000 GMT+0100,0.83556,0.83568,0.83546,0.83548,6919.1802
19.11.2024 04:00:00.000 GMT+0100,0.83547,0.83552,0.83530,0.83533,6228.6699
19.11.2024 05:00:00.000 GMT+0100,0.83533,0.83545,0.83520,0.83527,5159.1299
19.11.2024 06:00:00.000 GMT+0100,0.83528,0.83554,0.83526,0.83534,5880.8999
19.11.2024 07:00:00.000 GMT+0100,0.83534,0.83577,0.83532,0.83555,6096.3101
19.11.2024 08:00:00.000 GMT+0100,0.83554,0.83562,0.83459,0.83459,5818.5298
19.11.2024 09:00:00.000 GMT+0100,0.83458,0.83557,0.83448,0.83530,11658.1797
19.11.2024 10:00:00.000 GMT+0100,0.83528,0.83555,0.83316,0.83537,17138.7207
19.11.2024 11:00:00.000 GMT+0100,0.83537,0.83629,0.83478,0.83576,11619.4902
19.11.2024 12:00:00.000 GMT+0100,0.83578,0.83592,0.83497,0.83589,8509.7305
19.11.2024 13:00:00.000 GMT+0100,0.83589,0.83639,0.83586,0.83611,6695.3301
19.11.2024 14:00:00.000 GMT+0100,0.83612,0.83753,0.83585,0.83703,11475.7598
19.11.2024 15:00:00.000 GMT+0100,0.83703,0.83750,0.83630,0.83644,12350.7695
19.11.2024 16:00:00.000 GMT+0100,0.83645,0.83678,0.83554,0.83591,11213.5898
19.11.2024 17:00:00.000 GMT+0100,0.83591,0.83593,0.83469,0.83506,6189.6001
19.11.2024 18:00:00.000 GMT+0100,0.83506,0.83563,0.83469,0.83494,4994.8101
19.11.2024 19:00:00.000 GMT+0100,0.83493,0.83533,0.83473,0.83527,2711.8101
19.11.2024 20:00:00.000 GMT+0100,0.83527,0.83568,0.83494,0.83565,2739.51
19.11.2024 21:00:00.000 GMT+0100,0.83564,0.83568,0.83537,0.83557,2120.0801
19.11.2024 22:00:00.000 GMT+0100,0.83557,0.83562,0.83523,0.83530,1670.22
19.11.2024 23:00:00.000 GMT+0100,0.83530,0.83555,0.83435,0.83541,2953.8301
20.11.2024 00:00:00.000 GMT+0100,0.83547,0.83579,0.83538,0.83554,1847.35
20.11.2024 01:00:00.000 GMT+0100,0.83554,0.83583,0.83539,0.83540,2651.75
20.11.2024 02:00:00.000 GMT+0100,0.83541,0.83555,0.83513,0.83530,4838.3999
20.11.2024 03:00:00.000 GMT+0100,0.83530,0.83540,0.83497,0.83500,5869.0601
20.11.2024 04:00:00.000 GMT+0100,0.83500,0.83513,0.83496,0.83499,4442.0601
20.11.2024 05:00:00.000 GMT+0100,0.83501,0.83512,0.83476,0.83489,3002.8799
20.11.2024 06:00:00.000 GMT+0100,0.83490,0.83490,0.83447,0.83465,4024.8899
